day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-04-10,LONG,2024-04-10 00:08:00+00:00,2024-04-10 00:33:00+00:00,69212.96,69074.53408000001,-29.580689057458063,-0.003199999999999917,-1.5999999999999581,SL,0.0013191171133265843,-0.0027016616541180325,9214.384641398427
2024-04-11,SHORT,2024-04-11 00:04:00+00:00,2024-04-11 00:11:00+00:00,70422.63,70563.47526,-29.48603085247521,-0.0032000000000000266,-1.6000000000000132,SL,0.0012443443251126045,-0.002035851259744138,9184.898610545952
2024-04-12,LONG,2024-04-12 00:04:00+00:00,2024-04-12 02:21:00+00:00,70129.09,70690.12272,62.45731055171285,0.006800000000000041,3.4000000000000203,TP,0.009031772692330664,-0.00022087838299328691,9247.355921097664
2024-04-12,LONG,2024-04-12 01:36:00+00:00,2024-04-12 03:25:00+00:00,70251.99,70814.00592000001,62.88202026346481,0.006800000000000075,3.400000000000037,TP,0.00942507109051274,-0.0013171157144445137,9310.237941361129
2024-04-13,SHORT,2024-04-13 00:10:00+00:00,2024-04-13 01:13:00+00:00,67021.24,66485.07008,63.309618001255714,0.006800000000000004,3.400000000000002,TP,0.009242293935474896,-0.0010393719961013692,9373.547559362385
2024-04-13,SHORT,2024-04-13 00:14:00+00:00,2024-04-13 00:30:00+00:00,66945.47,67079.36094,-29.995352189959284,-0.003199999999999963,-1.5999999999999812,SL,0.0006792095118609394,-0.002172365060697804,9343.552207172426
2024-04-14,LONG,2024-04-14 00:04:00+00:00,2024-04-14 00:09:00+00:00,64189.29,64060.911420000004,-29.899367062951313,-0.0031999999999999516,-1.5999999999999759,SL,0.0017850329860324323,-0.0020928725025624022,9313.652840109475
2024-04-15,LONG,2024-04-15 00:10:00+00:00,2024-04-15 00:15:00+00:00,65756.09,65624.57781999999,-29.803689088351057,-0.003200000000000079,-1.6000000000000396,SL,0.0016935313520010176,-0.0031080010992137054,9283.849151021124
2024-04-16,LONG,2024-04-16 00:04:00+00:00,2024-04-16 00:07:00+00:00,63456.4,63329.4872,-29.70831728326734,-0.0031999999999999724,-1.599999999999986,SL,0.0005747253232140677,-0.0021865406798998997,9254.140833737856
2024-04-17,SHORT,2024-04-17 00:26:00+00:00,2024-04-17 00:45:00+00:00,63704.3,63831.708600000005,-29.613250667961495,-0.0032000000000000383,-1.600000000000019,SL,0.001756553325285757,-0.0020858874518674153,9224.527583069894
2024-04-18,LONG,2024-04-18 00:04:00+00:00,2024-04-18 00:08:00+00:00,61386.41,61263.637180000005,-29.518488265823407,-0.0031999999999999724,-1.599999999999986,SL,0.0017005392561643435,-0.00402955637900963,9195.00909480407
2024-04-19,SHORT,2024-04-19 00:04:00+00:00,2024-04-19 00:57:00+00:00,63283.05,62776.7856,62.52606184466769,0.0068000000000000005,3.4000000000000004,TP,0.008469250454900741,0.0,9257.535156648739
2024-04-19,SHORT,2024-04-19 00:44:00+00:00,2024-04-19 01:07:00+00:00,63035.42,62531.13664,62.9512390652116,0.00680000000000002,3.4000000000000097,TP,0.00847761464903382,-0.0010245033665199938,9320.48639571395
2024-04-20,LONG,2024-04-20 00:06:00+00:00,2024-04-20 00:11:00+00:00,63948.1,63820.203799999996,-29.825556466285054,-0.0032000000000000444,-1.6000000000000223,SL,0.00031118985552348633,-0.0033330153671492888,9290.660839247665
2024-04-21,SHORT,2024-04-21 00:08:00+00:00,2024-04-21 01:05:00+00:00,64801.61,64931.21322,-29.73011468559213,-0.0031999999999999572,-1.5999999999999788,SL,0.0029877344096852004,-0.0020238694686752607,9260.930724562073
2024-04-22,SHORT,2024-04-22 01:04:00+00:00,2024-04-22 01:16:00+00:00,64884.0,65013.768000000004,-29.634978318599156,-0.0032000000000000565,-1.6000000000000283,SL,0.0022675852290240644,-0.002034399852043647,9231.295746243473
2024-04-23,SHORT,2024-04-23 00:04:00+00:00,2024-04-23 00:35:00+00:00,66747.1,66880.5942,-29.540146387979252,-0.003200000000000015,-1.6000000000000074,SL,0.0005114828958861046,-0.002631874643242901,9201.755599855494
2024-04-24,LONG,2024-04-24 00:38:00+00:00,2024-04-24 02:30:00+00:00,66655.99,66522.67802,-29.44561791953739,-0.0031999999999999793,-1.5999999999999894,SL,0.003660736266913067,-0.0020914849513150053,9172.309981935958
2024-04-25,LONG,2024-04-25 00:04:00+00:00,2024-04-25 01:53:00+00:00,64324.86,64196.21028,-29.351391942195242,-0.0032000000000000192,-1.6000000000000096,SL,0.006476656148182842,-0.002396118701229935,9142.958589993763
2024-04-26,SHORT,2024-04-26 00:04:00+00:00,2024-04-26 01:11:00+00:00,64504.62,63988.583040000005,62.172118411957264,0.006799999999999965,3.3999999999999826,TP,0.009179497530564518,-0.0007224288740868258,9205.13070840572
2024-04-26,SHORT,2024-04-26 00:06:00+00:00,2024-04-26 01:11:00+00:00,64494.55,63978.5936,62.59488881715928,0.006800000000000041,3.400000000000021,TP,0.009024793567828645,-0.0008786788961237539,9267.72559722288
2024-04-27,SHORT,2024-04-27 00:06:00+00:00,2024-04-27 00:14:00+00:00,63750.01,63877.51002,-29.656721911113138,-0.003199999999999992,-1.5999999999999959,SL,1.568627205240794e-07,-0.002415529032858159,9238.068875311767
2024-04-28,LONG,2024-04-28 00:20:00+00:00,2024-04-28 02:53:00+00:00,63513.33,64021.43664,62.81886835211974,0.006799999999999971,3.3999999999999857,TP,0.008449722286644366,-0.00017775796041556745,9300.887743663887
2024-04-28,LONG,2024-04-28 00:22:00+00:00,2024-04-28 02:53:00+00:00,63539.56,64047.87648,63.24603665691461,0.00680000000000002,3.4000000000000097,TP,0.008033420439172106,-0.0002535428322135152,9364.1337803208
2024-04-29,LONG,2024-04-29 00:34:00+00:00,2024-04-29 01:02:00+00:00,63251.26,63124.75748,-29.965228097026834,-0.003200000000000029,-1.6000000000000145,SL,0.0006935830211128655,-0.0020284180900112174,9334.168552223773
2024-04-30,SHORT,2024-04-30 00:04:00+00:00,2024-04-30 00:22:00+00:00,63764.31,63891.838619999995,-29.869339367115685,-0.0031999999999999585,-1.5999999999999792,SL,0.0011961236622806206,-0.002334221134048244,9304.299212856657
2024-05-01,LONG,2024-05-01 00:10:00+00:00,2024-05-01 00:14:00+00:00,60817.98,60696.34404,-29.773757481141242,-0.0031999999999999936,-1.5999999999999968,SL,0.0003888652664885315,-0.0035524034175420313,9274.525455375515
2024-05-02,LONG,2024-05-02 00:04:00+00:00,2024-05-02 00:05:00+00:00,58600.01,58482.809980000005,-29.67848145720111,-0.003199999999999942,-1.5999999999999708,SL,0.0,-0.0023540951614172824,9244.846973918313
2024-05-03,LONG,2024-05-03 00:06:00+00:00,2024-05-03 00:09:00+00:00,59098.27,58980.07346,-29.58351031653816,-0.0031999999999999524,-1.5999999999999759,SL,6.15923274912564e-05,-0.0021916039166628193,9215.263463601776
2024-05-04,LONG,2024-05-04 00:06:00+00:00,2024-05-04 00:27:00+00:00,62896.4,62770.6072,-29.488843083526106,-0.003200000000000046,-1.600000000000023,SL,0.0009752545455701202,-0.002082631120382056,9185.77462051825
2024-05-05,LONG,2024-05-05 00:08:00+00:00,2024-05-05 00:31:00+00:00,64005.84,63877.82831999999,-29.39447878565887,-0.003200000000000051,-1.6000000000000254,SL,0.0028459903033848707,-0.002307914402810648,9156.380141732592
2024-05-06,LONG,2024-05-06 00:18:00+00:00,2024-05-06 02:03:00+00:00,64138.0,64009.724,-29.300416453544017,-0.00319999999999997,-1.5999999999999848,SL,0.0050983816146434255,-0.002201970750569135,9127.079725279049
2024-05-07,LONG,2024-05-07 01:32:00+00:00,2024-05-07 03:23:00+00:00,63640.62,63513.338760000006,-29.20665512089247,-0.003199999999999947,-1.5999999999999732,SL,0.005131471063606855,-0.002209595066798573,9097.873070158157
2024-05-08,LONG,2024-05-08 00:08:00+00:00,2024-05-08 00:31:00+00:00,62475.96,62351.00808,-29.11319382450603,-0.003199999999999992,-1.599999999999996,SL,0.001688809583718314,-0.003113037398705005,9068.759876333652
2024-05-09,LONG,2024-05-09 00:04:00+00:00,2024-05-09 03:04:00+00:00,61250.01,61740.01008,61.66756715906855,0.006799999999999968,3.399999999999984,TP,0.008770774078240952,-0.0009471018861874804,9130.427443492721
2024-05-09,LONG,2024-05-09 01:02:00+00:00,2024-05-09 07:36:00+00:00,61446.98,61324.08604,-29.21736781917689,-0.00320000000000002,-1.60000000000001,SL,0.005858709410942572,-0.002278549735072448,9101.210075673544
2024-05-10,SHORT,2024-05-10 00:04:00+00:00,2024-05-10 06:51:00+00:00,62920.01,63045.850020000005,-29.123872242155812,-0.0032000000000000518,-1.6000000000000258,SL,0.0041257145381891035,-0.003091067531616698,9072.086203431387
2024-05-11,LONG,2024-05-11 00:04:00+00:00,2024-05-11 00:36:00+00:00,60858.0,60736.284,-29.03067585098049,-0.003200000000000006,-1.6000000000000028,SL,0.0011830819284235432,-0.002125768181668846,9043.055527580407
2024-05-12,LONG,2024-05-12 00:04:00+00:00,2024-05-12 07:32:00+00:00,60870.0,60748.26,-28.937777688257,-0.0031999999999999663,-1.5999999999999834,SL,0.0041071135206177094,-0.003067356661738116,9014.11774989215
