day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-08,LONG,2024-01-08 00:04:00+00:00,2024-01-08 00:14:00+00:00,43942.29,43854.40542,-43.29654501807515,-0.004299999999999957,-2.149999999999978,SL,0.0009947137484186447,-0.002600911331657974,10025.667412673922
2024-01-09,LONG,2024-01-09 00:04:00+00:00,2024-01-09 00:21:00+00:00,47040.0,46945.92,-43.11036987449824,-0.004300000000000037,-2.1500000000000186,SL,0.00233843537414966,-0.0021409438775510017,9982.557042799424
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-42.92499528403702,-0.004299999999999949,-2.1499999999999746,SL,0.0,-0.0024723006734738845,9939.632047515388
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-42.740417804316515,-0.004300000000000035,-2.1500000000000172,SL,0.0012839500635288658,-0.0026412194118413924,9896.891629711072
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-42.556634007757,-0.004299999999999938,-2.149999999999969,SL,0.00028003529436361523,-0.002828593608426133,9854.334995703315
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-42.373640481525,-0.0043000000000000755,-2.1500000000000377,SL,0.00036413818264552735,-0.0020391738228156984,9811.96135522179
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 06:46:00+00:00,42812.91,42898.535820000005,-42.191433827453956,-0.004300000000000026,-2.150000000000013,SL,0.005847535241122498,-0.0031576923876465075,9769.769921394336
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:28:00+00:00,41842.41,42177.149280000005,55.68768855194809,0.005700000000000038,2.850000000000019,TP,0.00802033152488101,-0.00010539545881806263,9825.457609946285
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:35:00+00:00,41867.44,42202.37952,56.005108376693784,0.005699999999999996,2.849999999999998,TP,0.010190974179457789,-0.0003427484460479509,9881.462718322979
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-42.49028968878964,-0.004300000000000084,-2.150000000000042,SL,0.00026272398632336833,-0.0028706597573711578,9838.97242863419
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-42.30758144312725,-0.004300000000000023,-2.150000000000012,SL,0.0011146676009703657,-0.0020091396246465095,9796.664847191063
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 06:01:00+00:00,42721.75,42807.1935,-42.12565884292185,-0.004300000000000029,-2.150000000000014,SL,0.005139302580067476,-0.0023980759215153193,9754.53918834814
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-41.94451850989731,-0.004300000000000031,-2.1500000000000155,SL,0.0007501213111374209,-0.002200775133418139,9712.594669838243
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-41.76415708030426,-0.004299999999999981,-2.1499999999999906,SL,0.0020507208576292053,-0.0020059463442452775,9670.830512757939
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-41.58457120485873,-0.004299999999999958,-2.149999999999979,SL,0.0006349583920015194,-0.0033385671041676083,9629.24594155308
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:22:00+00:00,41403.78,41072.54976,54.88670186685189,0.005699999999999931,2.8499999999999654,TP,0.008185967561415897,-0.0016259385012672685,9684.13264341993
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:22:00+00:00,41406.01,41074.761920000004,55.199556067493035,0.005699999999999941,2.849999999999971,TP,0.00823938360638959,-0.0006576340004747119,9739.332199487424
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 02:25:00+00:00,39652.89,39970.11312,55.5141935370789,0.00570000000000006,2.85000000000003,TP,0.008451086415138987,-2.5218842818360196e-07,9794.846393024503
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-42.117839490004584,-0.00429999999999992,-2.1499999999999604,SL,0.0010596672634734007,-0.0024945180953146588,9752.728553534498
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-41.936732780198376,-0.0043000000000000035,-2.1500000000000017,SL,0.0,-0.0023873451185451424,9710.791820754299
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-41.75640482924282,-0.0042999999999999315,-2.1499999999999657,SL,0.002394539710988585,-0.002067217758413461,9669.035415925056
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-41.57685228847744,-0.004299999999999969,-2.1499999999999844,SL,0.002480365236411323,-0.002967320398962543,9627.45856363658
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-41.398071823637835,-0.004300000000000056,-2.1500000000000283,SL,0.0010070640329661728,-0.0024478446271389565,9586.060491812941
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-41.22006011479559,-0.004299999999999994,-2.149999999999997,SL,0.004182788573220143,-0.0020586160456614734,9544.840431698145
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-41.04281385630267,-0.004300000000000068,-2.150000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9503.797617841843
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-40.8663297567197,-0.004299999999999977,-2.149999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9462.931288085123
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 05:07:00+00:00,42926.31,43012.162619999996,-40.690604538765555,-0.00429999999999995,-2.149999999999975,SL,0.0063187355260677655,-0.0024325407890872877,9422.240683546357
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:40:00+00:00,42582.78,42242.11776,53.70677189621376,0.005699999999999949,2.8499999999999743,TP,0.008499445080851938,-0.0009168025197039948,9475.94745544257
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:17:00+00:00,42440.39,42100.86688,54.01290049602221,0.005699999999999953,2.849999999999977,TP,0.008282204758250337,-0.0014045582521744165,9529.960355938592
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 02:25:00+00:00,43169.44,43083.10112,-40.9788295305366,-0.0043000000000000685,-2.150000000000034,SL,0.006096673943419118,-0.0025050128053548857,9488.981526408055
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 23:59:00+00:00,43215.03,43011.09,22.95566295868336,0.0024191914479754456,1.2095957239877229,EOD,0.007752626805997794,-0.0012720111498245208,9511.93718936674
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 23:59:00+00:00,43209.75,43011.09,21.854374480590117,0.002297573464322369,1.1487867321611847,EOD,0.007631379491897084,-0.0013943612263435914,9533.79156384733
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 11:39:00+00:00,42991.08,43077.06216,-40.99530372454342,-0.00429999999999999,-2.1499999999999946,SL,0.006303865825189831,-0.002185337051313833,9492.796260122786
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 03:51:00+00:00,42575.66,42660.81132,-40.81902391852736,-0.004299999999999934,-2.149999999999967,SL,0.007458721720344556,-0.002262795221495016,9451.977236204259
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-40.643502115678686,-0.00430000000000004,-2.1500000000000195,SL,0.0,-0.0021427419560576554,9411.33373408858
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-40.46873505658103,-0.004300000000000015,-2.1500000000000075,SL,0.001901878473236215,-0.0025263274121254784,9370.864999031997
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-40.29471949583831,-0.004300000000000077,-2.150000000000038,SL,0.00027102580788005955,-0.0031616671198795667,9330.57027953616
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-40.12145220200566,-0.004300000000000019,-2.1500000000000097,SL,0.0010058563239413564,-0.0024152017037380696,9290.448827334154
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-39.948929957536244,-0.004299999999999933,-2.1499999999999666,SL,0.0,-0.0025935862063999914,9250.499897376618
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-39.77714955871887,-0.004299999999999937,-2.149999999999968,SL,0.002629055679104068,-0.002463795957092939,9210.7227478179
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-39.60610781561712,-0.0043000000000000165,-2.1500000000000083,SL,0.0,-0.002029573068876557,9171.116640002283
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:36:00+00:00,49946.92,50346.49536,52.275364848013474,0.0057000000000000505,2.850000000000025,TP,0.008442762837027835,-0.00022784187693650342,9223.392004850297
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 02:46:00+00:00,49977.53,49877.57494,-39.660585620856324,-0.004300000000000005,-2.1500000000000026,SL,0.007825116607403402,-0.002513929760034148,9183.73141922944
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 07:04:00+00:00,49599.84,49699.039679999994,-39.4900451026862,-0.0042999999999999575,-2.1499999999999786,SL,0.007557080829292887,-0.002039522708137839,9144.241374126754
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52255.818719999996,52.12217583252235,0.005699999999999985,2.849999999999992,TP,0.010207154209141851,-0.0002748784795998695,9196.363549959276
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-39.54436326482485,-0.004299999999999996,-2.149999999999998,SL,0.00017187496684517407,-0.0028547448196865307,9156.81918669445
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-39.37432250278604,-0.00429999999999999,-2.149999999999995,SL,0.0016145474519598801,-0.0020719672537497687,9117.444864191664
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 08:49:00+00:00,52124.15,51707.156800000004,51.96943572589198,0.005699999999999944,2.8499999999999717,TP,0.008020082821494467,-0.0007418826014428678,9169.414299917556
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 09:08:00+00:00,52087.58,51670.87936,52.265661509530545,0.005700000000000051,2.8500000000000254,TP,0.008290843997743772,-0.001444490222045216,9221.679961427088
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-39.65322383413658,-0.004300000000000011,-2.1500000000000057,SL,0.00023924325518050846,-0.002568717055622576,9182.02673759295
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-39.48271497165031,-0.004300000000000068,-2.1500000000000337,SL,0.0005316826799869096,-0.0024519031005444977,9142.5440226213
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-39.31293929727142,-0.004299999999999982,-2.149999999999991,SL,0.0005276062794607055,-0.003474711095504033,9103.231083324028
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-39.143893658292804,-0.004299999999999944,-2.1499999999999715,SL,0.0014283225519108394,-0.002211423482433572,9064.087189665735
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:40:00+00:00,51764.6,51350.483199999995,51.665296981095295,0.005700000000000067,2.850000000000033,TP,0.008313789732751738,-0.0007818084173354216,9115.75248664683
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:53:00+00:00,51589.0,51176.288,51.95978917388686,0.005699999999999992,2.849999999999996,TP,0.008438039116865954,-0.000794936905154239,9167.712275820717
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-39.42116278602916,-0.004300000000000008,-2.150000000000004,SL,0.003912741444931412,-0.002671593606170339,9128.291113034687
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-39.251651786048996,-0.004299999999999983,-2.149999999999991,SL,0.000539607208537241,-0.0020576837542938963,9089.039461248638
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-39.08286968336892,-0.004299999999999976,-2.1499999999999875,SL,0.0019770752402272812,-0.002289255226637974,9049.95659156527
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-38.914813343730664,-0.004300000000000001,-2.1500000000000004,SL,0.0013549721325334704,-0.002039035733424157,9011.041778221539
