day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-09,LONG,2024-01-09 00:04:00+00:00,2024-01-09 00:21:00+00:00,47040.0,46945.92,-35.24327002037895,-0.003500000000000037,-1.7500000000000182,SL,0.00233843537414966,-0.0021409438775510017,10034.262450087786
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-35.11991857530674,-0.003499999999999949,-1.7499999999999742,SL,0.0,-0.0024723006734738845,9999.14253151248
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-34.99699886029403,-0.0035000000000000348,-1.7500000000000175,SL,0.0012839500635288658,-0.0026412194118413924,9964.145532652186
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-34.87450936428203,-0.003499999999999937,-1.7499999999999687,SL,0.00028003529436361523,-0.002828593608426133,9929.271023287904
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-34.75244858150842,-0.003500000000000076,-1.7500000000000382,SL,0.00036413818264552735,-0.0020391738228156984,9894.518574706395
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 04:19:00+00:00,42812.91,42598.84545,34.63081501147302,0.0035000000000000643,1.750000000000032,TP,0.005847535241122498,-0.0018059973031499075,9929.149389717868
2024-01-14,SHORT,2024-01-14 00:16:00+00:00,2024-01-14 04:18:00+00:00,42819.99,42605.890049999995,34.75202286401335,0.0035000000000000816,1.7500000000000409,TP,0.005020785852588895,-0.00047057460779419743,9963.901412581881
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:13:00+00:00,41842.41,42051.62205,34.87365494403531,0.003499999999999872,1.749999999999936,TP,0.005219345635205989,-0.00010539545881806263,9998.775067525916
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:16:00+00:00,41867.44,42076.7772,34.995712736339385,0.003499999999999868,1.749999999999934,TP,0.0059547466957616145,-0.0003427484460479509,10033.770780262255
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-35.11819773091874,-0.003500000000000084,-1.750000000000042,SL,0.00026272398632336833,-0.0028706597573711578,9998.652582531337
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-34.995284038859914,-0.0035000000000000235,-1.7500000000000118,SL,0.0011146676009703657,-0.0020091396246465095,9963.657298492477
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 01:36:00+00:00,42721.75,42508.14125,34.87280054472353,0.003499999999999986,1.7499999999999931,TP,0.005066037791054914,-0.0002867391902251195,9998.5300990372
2024-01-18,SHORT,2024-01-18 00:58:00+00:00,2024-01-18 05:20:00+00:00,42664.82,42750.14964,-34.994855346631034,-0.0035000000000000833,-1.7500000000000417,SL,0.0038118056047112677,-0.002017352938556865,9963.535243690569
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-34.8723733529173,-0.0035000000000000313,-1.7500000000000155,SL,0.0007501213111374209,-0.002200775133418139,9928.662870337652
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-34.7503200461816,-0.003499999999999982,-1.749999999999991,SL,0.0020507208576292053,-0.0020059463442452775,9893.91255029147
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-34.62869392601973,-0.003499999999999958,-1.7499999999999787,SL,0.0006349583920015194,-0.0033385671041676083,9859.283856365451
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:18:00+00:00,41403.78,41196.761099999996,34.50749349727974,0.003500000000000067,1.7500000000000335,TP,0.0053565157577399655,-0.0016259385012672685,9893.791349862731
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:18:00+00:00,41406.01,41198.97995,34.62826972451984,0.0035000000000000283,1.7500000000000142,TP,0.0054100841882616085,-0.0006576340004747119,9928.419619587252
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 00:47:00+00:00,39652.89,39851.154449999995,34.74946866855416,0.003499999999999877,1.7499999999999383,TP,0.005370100388647645,-2.5218842818360196e-07,9963.169088255807
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-34.871091808894526,-0.00349999999999992,-1.74999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9928.297996446912
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-34.74904298756422,-0.003500000000000003,-1.7500000000000013,SL,0.0,-0.0023873451185451424,9893.548953459349
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-34.62742133710704,-0.0034999999999999307,-1.7499999999999654,SL,0.002394539710988585,-0.002067217758413461,9858.921532122242
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-34.50622536242753,-0.0034999999999999675,-1.7499999999999838,SL,0.002480365236411323,-0.002967320398962543,9824.415306759814
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-34.3854535736599,-0.003500000000000056,-1.7500000000000282,SL,0.0010070640329661728,-0.0024478446271389565,9790.029853186155
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-34.26510448615148,-0.0034999999999999936,-1.7499999999999967,SL,0.004182788573220143,-0.0020586160456614734,9755.764748700003
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-34.14517662045068,-0.003500000000000068,-1.7500000000000342,SL,2.387537437073411e-07,-0.002552993780942318,9721.619572079553
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-34.02566850227821,-0.0034999999999999767,-1.7499999999999882,SL,0.0012582128838775674,-0.0020294876568251324,9687.593903577275
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:15:00+00:00,42926.31,42711.67845,33.90657866252007,0.0034999999999999593,1.7499999999999798,TP,0.005116442573330841,-0.001716662811222356,9721.500482239795
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:20:00+00:00,42919.2,42704.604,34.02525168783877,0.003499999999999947,1.7499999999999734,TP,0.005041799474361112,-0.0018826073179370286,9755.525733927634
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:37:00+00:00,42582.78,42369.8661,34.144340068746615,0.0034999999999999892,1.7499999999999947,TP,0.00520586020922073,-0.0009168025197039948,9789.67007399638
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42228.18805,34.26384525898788,0.003500000000000056,1.750000000000028,TP,0.006677365594425486,-0.0014045582521744165,9823.933919255367
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:20:00+00:00,43169.44,43385.2872,34.383768717393,0.00349999999999992,1.7499999999999598,TP,0.005294486099425836,-0.00027588961079883114,9858.31768797276
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-34.504111907904026,-0.003499999999999936,-1.749999999999968,SL,0.0004520514751961806,-0.002204126303690312,9823.813576064857
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 11:27:00+00:00,43215.03,42998.95485,34.383347516226294,0.0034999999999999285,1.749999999999964,TP,0.005478186640157324,-0.000578502433065533,9858.196923581083
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 11:27:00+00:00,43209.75,42993.70125,34.503689232534185,0.00350000000000004,1.75000000000002,TP,0.0053566614016512274,-0.0005619102170227514,9892.700612813616
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 06:30:00+00:00,42991.08,42776.1246,34.62445214484741,0.003499999999999975,1.7499999999999876,TP,0.005073610618760976,-0.0018075842709696784,9927.325064958464
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-34.74563772735532,-0.0035000000000000703,-1.750000000000035,SL,0.0020471062514705518,-0.002141827970928085,9892.579427231109
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 00:52:00+00:00,42575.66,42362.78170000001,34.624027995308104,0.0034999999999999216,1.7499999999999607,TP,0.005182538567810844,-0.0012624584093352867,9927.203455226418
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-34.745212093292174,-0.003499999999999971,-1.7499999999999856,SL,0.0018232395908022662,-0.0021940958831659914,9892.458243133126
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-34.623603850966326,-0.003500000000000039,-1.7500000000000195,SL,0.0,-0.0021427419560576554,9857.834639282159
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-34.5024212374877,-0.003500000000000015,-1.7500000000000075,SL,0.001901878473236215,-0.0025263274121254784,9823.33221804467
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-34.381662763157095,-0.0035000000000000764,-1.750000000000038,SL,0.00027102580788005955,-0.0031616671198795667,9788.950555281514
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-34.261326943485486,-0.003500000000000019,-1.7500000000000098,SL,0.0010058563239413564,-0.0024152017037380696,9754.689228338028
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-34.14141229918245,-0.0034999999999999337,-1.7499999999999667,SL,0.0,-0.0025935862063999914,9720.547816038845
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-34.02191735613533,-0.003499999999999936,-1.7499999999999678,SL,0.002629055679104068,-0.002463795957092939,9686.52589868271
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-33.90284064538965,-0.003500000000000017,-1.7500000000000087,SL,0.0,-0.002029573068876557,9652.623058037321
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:04:00+00:00,49946.92,50196.654599999994,33.784180703129884,0.0034999999999999233,1.7499999999999618,TP,0.005066979105017922,-0.00022784187693650342,9686.40723874045
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50227.417649999996,33.90242533559098,0.003499999999999939,1.7499999999999694,TP,0.007825116607403402,-0.0008401775758025249,9720.309664076041
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 01:25:00+00:00,49599.84,49351.8408,34.02108382426584,0.0034999999999999684,1.7499999999999842,TP,0.0053707834541401635,-0.000999398385156222,9754.330747900307
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49318.966,34.140157617651575,0.0035000000000000512,1.7500000000000258,TP,0.006895542984417006,-0.000991994641574567,9788.47090551796
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:22:00+00:00,51841.09,52100.29544999999,34.25964816931173,0.003499999999999885,1.7499999999999425,TP,0.005650151260322719,-0.0002748784795998695,9822.73055368727
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-34.379556937905406,-0.003499999999999996,-1.749999999999998,SL,0.00017187496684517407,-0.0028547448196865307,9788.350996749365
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-34.25922848862267,-0.003499999999999989,-1.7499999999999944,SL,0.0016145474519598801,-0.0020719672537497687,9754.091768260741
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 01:50:00+00:00,52124.15,51863.52925,34.139321188912945,0.0035000000000000356,1.750000000000018,TP,0.005320182679238029,-0.0007418826014428678,9788.231089449655
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 05:26:00+00:00,52087.58,51827.142100000005,34.25880881307326,0.0034999999999999454,1.749999999999973,TP,0.005482688963472707,-0.001444490222045216,9822.489898262727
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-34.378714643919665,-0.003500000000000012,-1.750000000000006,SL,0.00023924325518050846,-0.002568717055622576,9788.111183618808
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-34.25838914266649,-0.0035000000000000673,-1.7500000000000338,SL,0.0005316826799869096,-0.0024519031005444977,9753.852794476143
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-34.138484780666325,-0.0034999999999999823,-1.749999999999991,SL,0.0005276062794607055,-0.003474711095504033,9719.714309695477
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-34.01900008393362,-0.0034999999999999433,-1.7499999999999716,SL,0.0014283225519108394,-0.002211423482433572,9685.695309611543
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 00:58:00+00:00,51764.6,51505.777,33.89993358363977,0.003499999999999935,1.7499999999999676,TP,0.005111601364639127,-0.0007818084173354216,9719.595243195183
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:41:00+00:00,51589.0,51331.055,34.01858335118308,0.003499999999999994,1.749999999999997,TP,0.005935373820000331,-0.000794936905154239,9753.613826546365
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-34.13764839291236,-0.0035000000000000083,-1.7500000000000042,SL,0.003912741444931412,-0.002671593606170339,9719.476178153453
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-34.018166623536914,-0.0034999999999999823,-1.7499999999999911,SL,0.000539607208537241,-0.0020576837542938963,9685.458011529916
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-33.89910304035447,-0.0034999999999999754,-1.7499999999999878,SL,0.0019770752402272812,-0.002289255226637974,9651.558908489562
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-33.78045617971347,-0.0035,-1.75,SL,0.0013549721325334704,-0.002039035733424157,9617.778452309849
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-33.662224583084445,-0.003499999999999997,-1.7499999999999984,SL,0.001227758333180627,-0.0020138901614410853,9584.116227726765
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-33.544406797043706,-0.003500000000000003,-1.7500000000000013,SL,0.00034576475094475785,-0.002928717089726051,9550.571820929721
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-33.427001373254335,-0.0035000000000000326,-1.750000000000016,SL,0.0009007740801011293,-0.002632338899556134,9517.144819556466
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-33.310006868447445,-0.0034999999999999806,-1.74999999999999,SL,1.6358601474959088e-07,-0.002132016531348344,9483.83481268802
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-33.193421844407915,-0.003499999999999984,-1.7499999999999918,SL,0.004427514358083541,-0.0020093361894416694,9450.641390843612
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-33.07724486795297,-0.0035000000000000348,-1.7500000000000173,SL,0.0030834642638524782,-0.0025796883705396186,9417.564145975659
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:28:00+00:00,63291.94,63608.399699999994,32.96147451091364,0.003499999999999876,1.749999999999938,TP,0.006279788548115275,-0.00037824721441628,9450.525620486573
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:28:00+00:00,63320.0,63636.59999999999,33.076839671701705,0.0034999999999998626,1.7499999999999312,TP,0.005833859759949486,0.0,9483.602460158274
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-33.19260861055429,-0.0035000000000000348,-1.7500000000000173,SL,0.001366428968469803,-0.002222699067052276,9450.40985154772
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-33.07643448041748,-0.003500000000000049,-1.7500000000000244,SL,0.0012529460270855276,-0.002363583299839634,9417.333417067302
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-32.96066695973607,-0.0035000000000000547,-1.7500000000000273,SL,0.0015403114320018032,-0.002487134778310824,9384.372750107566
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 01:05:00+00:00,66865.38,67199.7069,32.84530462537648,0.0034999999999999996,1.7499999999999998,TP,0.005752154552924029,-0.0015568594689808958,9417.218054732943
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 01:05:00+00:00,66868.62,67202.9631,32.96026319156505,0.003499999999999973,1.7499999999999865,TP,0.005703422621851695,-0.0016052372547840305,9450.178317924509
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-33.07562411273534,-0.0034999999999999537,-1.7499999999999767,SL,0.002890336906227101,-0.0020892532392682386,9417.102693811774
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-32.9598594283406,-0.0034999999999999355,-1.7499999999999676,SL,0.0018122523008814052,-0.004235126197568959,9384.142834383434
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:36:00+00:00,68809.57,68465.52215,32.84449992034238,0.0035000000000000382,1.750000000000019,TP,0.0052255812672569665,-0.001699763564864478,9416.987334303776
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-32.9594556700635,-0.00350000000000003,-1.7500000000000149,SL,0.0011037542114339751,-0.0022876113639177472,9384.027878633713
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-32.84409757521758,-0.003499999999999956,-1.749999999999978,SL,0.0006807728709243165,-0.002071375991410045,9351.183781058495
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-32.72914323370564,-0.0035000000000000972,-1.7500000000000486,SL,0.00032528607312304873,-0.0032574658107729975,9318.454637824789
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-32.61459123238628,-0.0034999999999999485,-1.7499999999999742,SL,8.952525702178722e-05,-0.0020276853772627063,9285.840046592402
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-32.500440163073804,-0.0035000000000000426,-1.750000000000021,SL,0.00040393668386857275,-0.003276375324711847,9253.339606429328
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 00:10:00+00:00,69570.0,69917.84999999999,32.38668862250149,0.0034999999999998743,1.7499999999999372,TP,0.00554606870777629,-1.4374011779159566e-07,9285.72629505183
2024-03-16,LONG,2024-03-16 00:46:00+00:00,2024-03-16 00:48:00+00:00,69852.06,69712.35588,-32.500042032680724,-0.0034999999999999263,-1.7499999999999634,SL,0.000258260099988578,-0.002159850403839133,9253.22625301915
2024-03-17,LONG,2024-03-17 00:04:00+00:00,2024-03-17 00:10:00+00:00,66010.0,65877.98,-32.386291885567594,-0.0035000000000000617,-1.7500000000000306,SL,0.00118148765338593,-0.0029793970610513293,9220.83996113358
2024-03-18,SHORT,2024-03-18 01:26:00+00:00,2024-03-18 01:47:00+00:00,67463.2,67598.1264,-32.272939863967075,-0.00349999999999995,-1.7499999999999751,SL,0.003136821259590345,-0.0022352927225510045,9188.567021269613
2024-03-19,LONG,2024-03-19 00:04:00+00:00,2024-03-19 00:18:00+00:00,67756.01,68094.79004999998,32.159984574441836,0.003499999999999803,1.7499999999999016,TP,0.0054327284029860355,-0.00034579958294464236,9220.727005844055
2024-03-19,SHORT,2024-03-19 02:28:00+00:00,2024-03-19 02:30:00+00:00,66098.98,66231.17796,-32.27254452045489,-0.003500000000000076,-1.7500000000000377,SL,0.0002266298209139676,-0.0020156135540973625,9188.454461323601
2024-03-20,LONG,2024-03-20 00:10:00+00:00,2024-03-20 00:14:00+00:00,62184.0,62059.632,-32.15959061463293,-0.0035000000000000356,-1.7500000000000178,SL,0.0004856554740768862,-0.0032694905441913945,9156.294870708969
2024-03-21,SHORT,2024-03-21 00:04:00+00:00,2024-03-21 00:09:00+00:00,67744.62,67880.10923999999,-32.04703204748076,-0.003499999999999931,-1.7499999999999656,SL,0.0017025706247964269,-0.0020500520926976145,9124.247838661488
2024-03-22,LONG,2024-03-22 00:06:00+00:00,2024-03-22 00:31:00+00:00,65732.01,65600.54598,-31.93486743531513,-0.003499999999999992,-1.7499999999999958,SL,0.0038555035818927125,-0.0020084582838709713,9092.312971226173
2024-03-23,SHORT,2024-03-23 00:10:00+00:00,2024-03-23 00:43:00+00:00,63645.66,63772.95132,-31.823095399291123,-0.003499999999999947,-1.7499999999999736,SL,0.001549359375014739,-0.002240058473743531,9060.489875826881
2024-03-24,LONG,2024-03-24 00:04:00+00:00,2024-03-24 00:34:00+00:00,64166.11,64486.94054999999,31.71171456539288,0.0034999999999998674,1.7499999999999336,TP,0.005178278689482607,-0.0008429683519852424,9092.201590392275
2024-03-24,LONG,2024-03-24 01:08:00+00:00,2024-03-24 02:02:00+00:00,64498.99,64369.99202,-31.822705566372974,-0.0035000000000000014,-1.7500000000000007,SL,0.0034755582994401234,-0.002763454125405653,9060.378884825901
2024-03-25,SHORT,2024-03-25 00:04:00+00:00,2024-03-25 00:37:00+00:00,66950.01,66615.25994999999,31.711326096890975,0.0035000000000000356,1.7500000000000175,TP,0.005667064127398771,-0.001120089451816441,9092.090210922792
2024-03-25,SHORT,2024-03-25 01:20:00+00:00,2024-03-25 03:08:00+00:00,66716.01,66849.44201999999,-31.822315738228806,-0.003499999999999894,-1.7499999999999467,SL,0.004960578427876564,-0.0020082136206888046,9060.267895184563
2024-03-26,SHORT,2024-03-26 00:04:00+00:00,2024-03-26 00:07:00+00:00,69761.21,69900.73242,-31.71093763314517,-0.003499999999999912,-1.749999999999956,SL,0.0004072463766038962,-0.002104177952188524,9028.556957551418
