day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-36.04968911854555,-0.0036000000000000836,-1.8000000000000418,SL,0.00026272398632336833,-0.0028706597573711578,9977.752843810542
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-35.919910237718184,-0.0036000000000000233,-1.8000000000000116,SL,0.0011146676009703657,-0.0020091396246465095,9941.832933572823
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 06:01:00+00:00,42721.75,42807.1935,-35.79059856086245,-0.003600000000000029,-1.8000000000000143,SL,0.005139302580067476,-0.0023980759215153193,9906.04233501196
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-35.66175240604337,-0.0036000000000000316,-1.8000000000000158,SL,0.0007501213111374209,-0.002200775133418139,9870.380582605916
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-35.53337009738111,-0.003599999999999981,-1.7999999999999905,SL,0.0020507208576292053,-0.0020059463442452775,9834.847212508535
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-35.405449965030314,-0.003599999999999958,-1.799999999999979,SL,0.0006349583920015194,-0.0033385671041676083,9799.441762543505
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:22:00+00:00,41403.78,41072.54976,62.71642728027775,0.00639999999999993,3.199999999999965,TP,0.008185967561415897,-0.0016259385012672685,9862.158189823784
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:22:00+00:00,41406.01,41074.761920000004,63.11781241487164,0.006399999999999942,3.199999999999971,TP,0.00823938360638959,-0.0006576340004747119,9925.276002238656
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 02:25:00+00:00,39652.89,39970.11312,63.521766414328,0.006400000000000061,3.2000000000000304,TP,0.008451086415138987,-2.5218842818360196e-07,9988.797768652983
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-35.959671967149944,-0.0035999999999999205,-1.7999999999999603,SL,0.0010596672634734007,-0.0024945180953146588,9952.838096685833
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-35.83021714806903,-0.0036000000000000034,-1.8000000000000018,SL,0.0,-0.0023873451185451424,9917.007879537765
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-35.701228366335265,-0.0035999999999999305,-1.7999999999999652,SL,0.002394539710988585,-0.002067217758413461,9881.30665117143
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-35.57270394421683,-0.0035999999999999682,-1.799999999999984,SL,0.002480365236411323,-0.002967320398962543,9845.733947227212
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-35.44464221001852,-0.0036000000000000567,-1.8000000000000282,SL,0.0010070640329661728,-0.0024478446271389565,9810.289305017193
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-35.317041498061826,-0.003599999999999993,-1.7999999999999965,SL,0.004182788573220143,-0.0020586160456614734,9774.972263519132
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-35.189900148669544,-0.0036000000000000684,-1.8000000000000342,SL,2.387537437073411e-07,-0.002552993780942318,9739.782363370463
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-35.063216508133436,-0.0035999999999999765,-1.7999999999999883,SL,0.0012582128838775674,-0.0020294876568251324,9704.71914686233
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 05:07:00+00:00,42926.31,43012.162619999996,-34.9369889287039,-0.0035999999999999496,-1.799999999999975,SL,0.0063187355260677655,-0.0024325407890872877,9669.782157933625
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:40:00+00:00,42582.78,42242.11776,61.88660581077472,0.00639999999999995,3.1999999999999753,TP,0.008499445080851938,-0.0009168025197039948,9731.6687637444
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:17:00+00:00,42440.39,42100.86688,62.282680087963705,0.0063999999999999535,3.1999999999999766,TP,0.008282204758250337,-0.0014045582521744165,9793.951443832362
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 02:25:00+00:00,43169.44,43083.10112,-35.258225197797174,-0.0036000000000000684,-1.800000000000034,SL,0.006096673943419118,-0.0025050128053548857,9758.693218634566
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 23:59:00+00:00,43215.03,43011.09,30.439232430980923,0.0031191914479754466,1.5595957239877234,EOD,0.007752626805997794,-0.0012720111498245208,9789.132451065547
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 23:59:00+00:00,43209.75,43011.09,29.343643674051076,0.002997573464322369,1.4987867321611847,EOD,0.007631379491897084,-0.0013943612263435914,9818.476094739597
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 11:39:00+00:00,42991.08,43077.06216,-35.34651394106245,-0.0035999999999999895,-1.7999999999999947,SL,0.006303865825189831,-0.002185337051313833,9783.129580798535
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 03:51:00+00:00,42575.66,42660.81132,-35.21926649087409,-0.003599999999999935,-1.7999999999999674,SL,0.007458721720344556,-0.002262795221495016,9747.91031430766
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-35.09247713150796,-0.0036000000000000394,-1.8000000000000196,SL,0.0,-0.0021427419560576554,9712.817837176153
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-34.9661442138343,-0.003600000000000015,-1.8000000000000074,SL,0.001901878473236215,-0.0025263274121254784,9677.851692962318
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-34.840266094665076,-0.0036000000000000754,-1.8000000000000376,SL,0.00027102580788005955,-0.0031616671198795667,9643.011426867653
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-34.714841136723734,-0.003600000000000019,-1.8000000000000094,SL,0.0010058563239413564,-0.0024152017037380696,9608.29658573093
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-34.589867708630706,-0.003599999999999933,-1.7999999999999667,SL,0.0,-0.0025935862063999914,9573.706718022298
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-34.46534418487967,-0.0035999999999999366,-1.7999999999999683,SL,0.002629055679104068,-0.002463795957092939,9539.241373837418
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-34.34126894581487,-0.0036000000000000172,-1.8000000000000085,SL,0.0,-0.002029573068876557,9504.900104891603
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:36:00+00:00,49946.92,50346.49536,60.83136067130673,0.00640000000000005,3.2000000000000246,TP,0.008442762837027835,-0.00022784187693650342,9565.73146556291
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 02:46:00+00:00,49977.53,49877.57494,-34.43663327602652,-0.0036000000000000042,-1.8000000000000023,SL,0.007825116607403402,-0.002513929760034148,9531.294832286883
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 07:04:00+00:00,49599.84,49699.039679999994,-34.31266139623237,-0.003599999999999957,-1.7999999999999785,SL,0.007557080829292887,-0.002039522708137839,9496.982170890651
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52255.818719999996,60.780685893700024,0.006399999999999985,3.199999999999992,TP,0.010207154209141851,-0.0002748784795998695,9557.762856784351
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-34.40794628442362,-0.0035999999999999956,-1.7999999999999976,SL,0.00017187496684517407,-0.0028547448196865307,9523.354910499927
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-34.28407767779964,-0.0035999999999999895,-1.7999999999999947,SL,0.0016145474519598801,-0.0020719672537497687,9489.070832822128
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 08:49:00+00:00,52124.15,51707.156800000004,60.73005333006109,0.006399999999999944,3.199999999999972,TP,0.008020082821494467,-0.0007418826014428678,9549.800886152188
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 09:08:00+00:00,52087.58,51670.87936,61.118725671374506,0.006400000000000052,3.200000000000026,TP,0.008290843997743772,-0.001444490222045216,9610.919611823563
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-34.59931060256494,-0.0036000000000000116,-1.8000000000000058,SL,0.00023924325518050846,-0.002568717055622576,9576.320301220998
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-34.47475308439624,-0.0036000000000000676,-1.800000000000034,SL,0.0005316826799869096,-0.0024519031005444977,9541.845548136602
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-34.35064397329159,-0.0035999999999999813,-1.7999999999999907,SL,0.0005276062794607055,-0.003474711095504033,9507.49490416331
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-34.22698165498737,-0.0035999999999999427,-1.7999999999999712,SL,0.0014283225519108394,-0.002211423482433572,9473.267922508323
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:40:00+00:00,51764.6,51350.483199999995,60.628914704053905,0.006400000000000067,3.2000000000000335,TP,0.008313789732751738,-0.0007818084173354216,9533.896837212376
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:53:00+00:00,51589.0,51176.288,61.016939758159126,0.006399999999999992,3.1999999999999957,TP,0.008438039116865954,-0.000794936905154239,9594.913776970536
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-34.541689597094006,-0.003600000000000008,-1.800000000000004,SL,0.003912741444931412,-0.002671593606170339,9560.372087373442
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-34.417339514544224,-0.0035999999999999826,-1.7999999999999912,SL,0.000539607208537241,-0.0020576837542938963,9525.954747858897
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-34.293437092291796,-0.003599999999999975,-1.7999999999999878,SL,0.0019770752402272812,-0.002289255226637974,9491.661310766605
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-34.16998071875978,-0.0036000000000000003,-1.8,SL,0.0013549721325334704,-0.002039035733424157,9457.491330047846
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-34.046968788172215,-0.003599999999999997,-1.7999999999999985,SL,0.001227758333180627,-0.0020138901614410853,9423.444361259673
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-33.92439970053485,-0.0036000000000000025,-1.8000000000000014,SL,0.00034576475094475785,-0.002928717089726051,9389.51996155914
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-33.80227186161321,-0.0036000000000000324,-1.8000000000000163,SL,0.0009007740801011293,-0.002632338899556134,9355.717689697525
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-33.68058368291091,-0.0035999999999999804,-1.79999999999999,SL,1.6358601474959088e-07,-0.002132016531348344,9322.037106014614
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-33.55933358165246,-0.003599999999999984,-1.799999999999992,SL,0.004427514358083541,-0.0020093361894416694,9288.477772432962
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-33.43851998075898,-0.0036000000000000346,-1.8000000000000171,SL,0.0030834642638524782,-0.0025796883705396186,9255.039252452203
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:30:00+00:00,63291.94,63798.27552,59.23225121569419,0.00640000000000001,3.200000000000005,TP,0.008125679193906853,-0.00037824721441628,9314.271503667896
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:31:00+00:00,63320.0,63826.56,59.61133762347419,0.006399999999999963,3.1999999999999815,TP,0.00810170562223626,0.0,9373.88284129137
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-33.74597822864926,-0.0036000000000000346,-1.8000000000000171,SL,0.001366428968469803,-0.002222699067052276,9340.13686306272
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-33.624492707026256,-0.0036000000000000498,-1.8000000000000247,SL,0.0012529460270855276,-0.002363583299839634,9306.512370355695
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-33.50344453328101,-0.003600000000000055,-1.8000000000000276,SL,0.0015403114320018032,-0.002487134778310824,9273.008925822414
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 06:51:00+00:00,66865.38,67400.30304,59.347257125262644,0.006399999999999913,3.199999999999956,TP,0.008327478285474373,-0.0015568594689808958,9332.356182947677
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 06:51:00+00:00,66868.62,67403.56895999999,59.72707957086434,0.006399999999999915,3.1999999999999575,TP,0.008278621571672957,-0.0016052372547840305,9392.083262518541
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-33.811499745066314,-0.003599999999999954,-1.7999999999999767,SL,0.002890336906227101,-0.0020892532392682386,9358.271762773475
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-33.6897783459839,-0.0035999999999999353,-1.7999999999999676,SL,0.0018122523008814052,-0.004235126197568959,9324.58198442749
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:44:00+00:00,68809.57,68259.09344000001,59.67732470033532,0.0063999999999999335,3.1999999999999664,TP,0.008787149810702406,-0.001699763564864478,9384.259309127825
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-33.78333351286045,-0.00360000000000003,-1.800000000000015,SL,0.0011037542114339751,-0.0022876113639177472,9350.475975614965
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-33.66171351221346,-0.0035999999999999557,-1.7999999999999776,SL,0.0006807728709243165,-0.002071375991410045,9316.814262102751
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-33.54053134357081,-0.0036000000000000975,-1.8000000000000487,SL,0.00032528607312304873,-0.0032574658107729975,9283.27373075918
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-33.419785430732574,-0.003599999999999949,-1.7999999999999743,SL,8.952525702178722e-05,-0.0020276853772627063,9249.853945328447
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-33.2994742031828,-0.003600000000000042,-1.8000000000000211,SL,0.00040393668386857275,-0.003276375324711847,9216.554471125264
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 01:23:00+00:00,69570.0,69430.86,-33.17959609605087,-0.0035999999999999917,-1.7999999999999958,SL,0.0067989075751042115,-0.002353025729481056,9183.374875029212
2024-03-17,LONG,2024-03-17 00:04:00+00:00,2024-03-17 00:10:00+00:00,66010.0,65877.98,-33.06014955010573,-0.003600000000000061,-1.8000000000000307,SL,0.00118148765338593,-0.0029793970610513293,9150.314725479107
2024-03-18,SHORT,2024-03-18 01:26:00+00:00,2024-03-18 01:47:00+00:00,67463.2,67598.1264,-32.94113301172433,-0.0035999999999999505,-1.7999999999999752,SL,0.003136821259590345,-0.0022352927225510045,9117.373592467384
2024-03-19,LONG,2024-03-19 00:04:00+00:00,2024-03-19 00:27:00+00:00,67756.01,67620.49798,-32.82254493288186,-0.003599999999999921,-1.7999999999999605,SL,0.0054327284029860355,-0.0021657119420106156,9084.551047534502
2024-03-20,LONG,2024-03-20 00:10:00+00:00,2024-03-20 00:14:00+00:00,62184.0,62059.632,-32.704383771124526,-0.003600000000000035,-1.8000000000000176,SL,0.0004856554740768862,-0.0032694905441913945,9051.846663763377
2024-03-21,SHORT,2024-03-21 00:04:00+00:00,2024-03-21 00:09:00+00:00,67744.62,67880.10923999999,-32.58664798954754,-0.0035999999999999314,-1.7999999999999656,SL,0.0017025706247964269,-0.0020500520926976145,9019.26001577383
