day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-37.74489888973603,-0.0038000000000000234,-1.9000000000000117,SL,0.0011146676009703657,-0.0020091396246465095,9895.123229988105
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 01:36:00+00:00,42721.75,42508.14125,31.6643943359618,0.0031999999999999863,1.599999999999993,TP,0.005066037791054914,-0.0002867391902251195,9926.787624324066
2024-01-18,SHORT,2024-01-18 00:58:00+00:00,2024-01-18 05:20:00+00:00,42664.82,42750.14964,-37.72179297243228,-0.0038000000000000837,-1.9000000000000417,SL,0.0038118056047112677,-0.002017352938556865,9889.065831351634
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-37.57845015913652,-0.0038000000000000317,-1.9000000000000157,SL,0.0007501213111374209,-0.002200775133418139,9851.487381192497
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-37.43565204853131,-0.0037999999999999818,-1.899999999999991,SL,0.0020507208576292053,-0.0020059463442452775,9814.051729143966
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-37.29339657074666,-0.003799999999999958,-1.8999999999999786,SL,0.0006349583920015194,-0.0033385671041676083,9776.75833257322
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:18:00+00:00,41403.78,41196.761099999996,31.28562666423495,0.0032000000000000665,1.6000000000000332,TP,0.0053565157577399655,-0.0016259385012672685,9808.043959237455
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:18:00+00:00,41406.01,41198.97995,31.38574066956014,0.0032000000000000288,1.6000000000000143,TP,0.0054100841882616085,-0.0006576340004747119,9839.429699907016
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 00:47:00+00:00,39652.89,39851.154449999995,31.486175039701237,0.0031999999999998766,1.5999999999999386,TP,0.005370100388647645,-2.5218842818360196e-07,9870.915874946717
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-37.50948032479674,-0.0037999999999999206,-1.8999999999999602,SL,0.0010596672634734007,-0.0024945180953146588,9833.40639462192
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-37.36694429956333,-0.0038000000000000035,-1.900000000000002,SL,0.0,-0.0023873451185451424,9796.039450322356
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-37.22494991122428,-0.003799999999999931,-1.8999999999999657,SL,0.002394539710988585,-0.002067217758413461,9758.814500411132
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-37.083495101561994,-0.0037999999999999683,-1.8999999999999841,SL,0.002480365236411323,-0.002967320398962543,9721.73100530957
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-36.942577820176915,-0.0038000000000000564,-1.9000000000000283,SL,0.0010070640329661728,-0.0024478446271389565,9684.788427489393
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-36.80219602445963,-0.0037999999999999935,-1.899999999999997,SL,0.004182788573220143,-0.0020586160456614734,9647.986231464933
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-36.662347679567404,-0.0038000000000000685,-1.9000000000000343,SL,2.387537437073411e-07,-0.002552993780942318,9611.323883785366
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-36.52303075838417,-0.0037999999999999766,-1.8999999999999884,SL,0.0012582128838775674,-0.0020294876568251324,9574.800853026982
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:15:00+00:00,42926.31,42711.67845,30.639362729685946,0.0031999999999999585,1.5999999999999792,TP,0.005116442573330841,-0.001716662811222356,9605.440215756667
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:20:00+00:00,42919.2,42704.604,30.73740869042083,0.0031999999999999472,1.5999999999999737,TP,0.005041799474361112,-0.0018826073179370286,9636.177624447088
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:37:00+00:00,42582.78,42369.8661,30.835768398230584,0.00319999999999999,1.599999999999995,TP,0.00520586020922073,-0.0009168025197039948,9667.013392845318
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42228.18805,30.934442857105566,0.003200000000000057,1.6000000000000283,TP,0.006677365594425486,-0.0014045582521744165,9697.947835702424
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:20:00+00:00,43169.44,43385.2872,31.03343307424697,0.003199999999999919,1.5999999999999595,TP,0.005294486099425836,-0.00027588961079883114,9728.98126877667
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-36.97012882135072,-0.003799999999999936,-1.899999999999968,SL,0.0004520514751961806,-0.002204126303690312,9692.011139955319
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 11:27:00+00:00,43215.03,42998.95485,31.01443564785633,0.003199999999999929,1.5999999999999643,TP,0.005478186640157324,-0.000578502433065533,9723.025575603175
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 11:27:00+00:00,43209.75,42993.70125,31.113681841930543,0.0032000000000000396,1.6000000000000196,TP,0.0053566614016512274,-0.0005619102170227514,9754.139257445106
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 06:30:00+00:00,42991.08,42776.1246,31.213245623824093,0.003199999999999975,1.5999999999999874,TP,0.005073610618760976,-0.0018075842709696784,9785.352503068929
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-37.184339511662614,-0.00380000000000007,-1.900000000000035,SL,0.0020471062514705518,-0.002141827970928085,9748.168163557266
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 00:52:00+00:00,42575.66,42362.78170000001,31.19413812338248,0.003199999999999921,1.5999999999999606,TP,0.005182538567810844,-0.0012624584093352867,9779.362301680649
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-37.16157674638618,-0.003799999999999971,-1.8999999999999855,SL,0.0018232395908022662,-0.0021940958831659914,9742.200724934262
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-37.02036275475057,-0.0038000000000000386,-1.9000000000000192,SL,0.0,-0.0021427419560576554,9705.180362179512
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-36.879685376282296,-0.0038000000000000156,-1.900000000000008,SL,0.001901878473236215,-0.0025263274121254784,9668.30067680323
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-36.73954257185301,-0.003800000000000076,-1.9000000000000379,SL,0.00027102580788005955,-0.0031616671198795667,9631.561134231377
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-36.59993231007941,-0.0038000000000000186,-1.900000000000009,SL,0.0010058563239413564,-0.0024152017037380696,9594.961201921298
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-36.46085256730029,-0.003799999999999933,-1.8999999999999666,SL,0.0,-0.0025935862063999914,9558.500349353997
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-36.32230132754458,-0.0037999999999999362,-1.8999999999999682,SL,0.002629055679104068,-0.002463795957092939,9522.178048026453
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-36.18427658250069,-0.0038000000000000173,-1.9000000000000083,SL,0.0,-0.002029573068876557,9485.993771443953
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:04:00+00:00,49946.92,50196.654599999994,30.355180068619916,0.0031999999999999225,1.5999999999999615,TP,0.005066979105017922,-0.00022784187693650342,9516.348951512573
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50227.417649999996,30.452316644839645,0.003199999999999938,1.5999999999999692,TP,0.007825116607403402,-0.0008401775758025249,9546.801268157413
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 01:25:00+00:00,49599.84,49351.8408,30.54976405810341,0.0031999999999999676,1.5999999999999837,TP,0.0053707834541401635,-0.000999398385156222,9577.351032215516
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49318.966,30.64752330309014,0.003200000000000051,1.6000000000000256,TP,0.006895542984417006,-0.000991994641574567,9607.998555518607
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:22:00+00:00,51841.09,52100.29544999999,30.745595377658432,0.0031999999999998844,1.5999999999999421,TP,0.005650151260322719,-0.0002748784795998695,9638.744150896266
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-36.62722777340577,-0.003799999999999996,-1.8999999999999981,SL,0.00017187496684517407,-0.0028547448196865307,9602.11692312286
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-36.48804430786676,-0.0037999999999999887,-1.8999999999999941,SL,0.0016145474519598801,-0.0020719672537497687,9565.628878814992
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 01:50:00+00:00,52124.15,51863.52925,30.61001241220832,0.003200000000000036,1.600000000000018,TP,0.005320182679238029,-0.0007418826014428678,9596.2388912272
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 05:26:00+00:00,52087.58,51827.142100000005,30.707964451926514,0.003199999999999945,1.5999999999999726,TP,0.005482688963472707,-0.001444490222045216,9626.946855679127
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-36.582398051580796,-0.0038000000000000117,-1.9000000000000057,SL,0.00023924325518050846,-0.002568717055622576,9590.364457627546
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-36.443384938985325,-0.003800000000000068,-1.9000000000000339,SL,0.0005316826799869096,-0.0024519031005444977,9553.92107268856
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-36.304900076216356,-0.003799999999999982,-1.899999999999991,SL,0.0005276062794607055,-0.003474711095504033,9517.616172612343
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-36.16694145592636,-0.003799999999999943,-1.8999999999999717,SL,0.0014283225519108394,-0.002211423482433572,9481.449231156417
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 00:58:00+00:00,51764.6,51505.777,30.340637539699927,0.003199999999999936,1.5999999999999677,TP,0.005111601364639127,-0.0007818084173354216,9511.789868696118
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:41:00+00:00,51589.0,51331.055,30.437727579827516,0.0031999999999999936,1.5999999999999968,TP,0.005935373820000331,-0.000794936905154239,9542.227596275945
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-36.26046486584867,-0.0038000000000000082,-1.9000000000000041,SL,0.003912741444931412,-0.002671593606170339,9505.967131410096
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-36.1226750993582,-0.003799999999999982,-1.899999999999991,SL,0.000539607208537241,-0.0020576837542938963,9469.844456310739
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-35.98540893398057,-0.0037999999999999753,-1.8999999999999877,SL,0.0019770752402272812,-0.002289255226637974,9433.859047376758
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-35.848664380031686,-0.0038000000000000004,-1.9000000000000001,SL,0.0013549721325334704,-0.002039035733424157,9398.010382996727
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-35.71243945538754,-0.003799999999999998,-1.8999999999999988,SL,0.001227758333180627,-0.0020138901614410853,9362.29794354134
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-35.57673218545712,-0.0038000000000000026,-1.9000000000000012,SL,0.00034576475094475785,-0.002928717089726051,9326.721211355883
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-35.44154060315266,-0.0038000000000000325,-1.9000000000000163,SL,0.0009007740801011293,-0.002632338899556134,9291.27967075273
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-35.3068627488602,-0.003799999999999981,-1.8999999999999904,SL,1.6358601474959088e-07,-0.002132016531348344,9255.97280800387
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-35.17269667041455,-0.0037999999999999835,-1.8999999999999917,SL,0.004427514358083541,-0.0020093361894416694,9220.800111333454
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-35.039040423067455,-0.0038000000000000356,-1.9000000000000177,SL,0.0030834642638524782,-0.0025796883705396186,9185.761070910386
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:28:00+00:00,63291.94,63608.399699999994,29.394435426912096,0.0031999999999998757,1.599999999999938,TP,0.006279788548115275,-0.00037824721441628,9215.155506337298
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:28:00+00:00,63320.0,63636.59999999999,29.488497620278082,0.003199999999999862,1.5999999999999308,TP,0.005833859759949486,0.0,9244.644003957575
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-35.129647215039114,-0.0038000000000000356,-1.900000000000018,SL,0.001366428968469803,-0.002222699067052276,9209.514356742537
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-34.99615455562209,-0.003800000000000049,-1.9000000000000246,SL,0.0012529460270855276,-0.002363583299839634,9174.518202186915
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-34.86316916831078,-0.003800000000000055,-1.9000000000000274,SL,0.0015403114320018032,-0.002487134778310824,9139.655033018604
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 01:05:00+00:00,66865.38,67199.7069,29.24689610565953,0.0031999999999999997,1.5999999999999999,TP,0.005752154552924029,-0.0015568594689808958,9168.901929124264
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 01:05:00+00:00,66868.62,67202.9631,29.3404861731974,0.0031999999999999737,1.5999999999999868,TP,0.005703422621851695,-0.0016052372547840305,9198.242415297462
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-34.953321178129926,-0.003799999999999953,-1.8999999999999766,SL,0.002890336906227101,-0.0020892532392682386,9163.289094119333
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-34.820498557652876,-0.003799999999999936,-1.8999999999999677,SL,0.0018122523008814052,-0.004235126197568959,9128.46859556168
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:36:00+00:00,68809.57,68465.52215,29.211099505797723,0.003200000000000038,1.6000000000000187,TP,0.0052255812672569665,-0.001699763564864478,9157.679695067478
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-34.799182841256695,-0.0038000000000000304,-1.9000000000000155,SL,0.0011037542114339751,-0.0022876113639177472,9122.880512226222
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-34.66694594645924,-0.003799999999999956,-1.899999999999978,SL,0.0006807728709243165,-0.002071375991410045,9088.213566279763
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-34.53521155186399,-0.003800000000000098,-1.900000000000049,SL,0.00032528607312304873,-0.0032574658107729975,9053.6783547279
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-34.403977747965556,-0.003799999999999949,-1.8999999999999744,SL,8.952525702178722e-05,-0.0020276853772627063,9019.274376979934
