day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-04-07,SHORT,2024-04-07 00:04:00+00:00,2024-04-07 00:11:00+00:00,68866.66,69004.39332,-30.201960673687157,-0.0031999999999999906,-1.5999999999999954,SL,0.0006166989948401906,-0.0025073090520144037,9407.910749853578
2024-04-08,SHORT,2024-04-08 00:04:00+00:00,2024-04-08 00:11:00+00:00,69268.56,69407.09711999999,-30.105314399530585,-0.003199999999999908,-1.5999999999999541,SL,0.0014475542728187806,-0.0023127375536606664,9377.805435454047
2024-04-09,LONG,2024-04-09 00:08:00+00:00,2024-04-09 00:26:00+00:00,71640.45,71497.1691,-30.008977393452682,-0.003199999999999971,-1.5999999999999854,SL,0.0016434849306502855,-0.002895710454080022,9347.796458060595
2024-04-10,LONG,2024-04-10 00:08:00+00:00,2024-04-10 00:33:00+00:00,69212.96,69074.53408000001,-29.912948665793124,-0.0031999999999999165,-1.5999999999999583,SL,0.0013191171133265843,-0.0027016616541180325,9317.883509394802
2024-04-11,SHORT,2024-04-11 00:04:00+00:00,2024-04-11 00:11:00+00:00,70422.63,70563.47526,-29.81722723006361,-0.003200000000000026,-1.6000000000000132,SL,0.0012443443251126045,-0.002035851259744138,9288.066282164738
2024-04-12,LONG,2024-04-12 00:04:00+00:00,2024-04-12 02:21:00+00:00,70129.09,70619.99362999998,53.87078443655365,0.005799999999999803,2.8999999999999013,TP,0.009031772692330664,-0.00022087838299328691,9341.937066601293
2024-04-12,LONG,2024-04-12 01:36:00+00:00,2024-04-12 02:21:00+00:00,70251.99,70743.75392999999,54.1832349862857,0.005799999999999807,2.8999999999999035,TP,0.0072665557231900565,-0.0013171157144445137,9396.120301587578
2024-04-13,SHORT,2024-04-13 00:10:00+00:00,2024-04-13 01:12:00+00:00,67021.24,66552.09132,54.49749774920773,0.005799999999999976,2.8999999999999884,TP,0.007165042007578588,-0.0010393719961013692,9450.617799336786
2024-04-13,SHORT,2024-04-13 00:14:00+00:00,2024-04-13 00:30:00+00:00,66945.47,67079.36094,-30.24197695787736,-0.0031999999999999624,-1.599999999999981,SL,0.0006792095118609394,-0.002172365060697804,9420.375822378908
2024-04-14,LONG,2024-04-14 00:04:00+00:00,2024-04-14 00:09:00+00:00,64189.29,64060.911420000004,-30.145202631612047,-0.003199999999999951,-1.5999999999999757,SL,0.0017850329860324323,-0.0020928725025624022,9390.230619747295
2024-04-15,LONG,2024-04-15 00:10:00+00:00,2024-04-15 00:15:00+00:00,65756.09,65624.57781999999,-30.048737983192087,-0.003200000000000079,-1.6000000000000394,SL,0.0016935313520010176,-0.0031080010992137054,9360.181881764103
2024-04-16,LONG,2024-04-16 00:04:00+00:00,2024-04-16 00:07:00+00:00,63456.4,63329.4872,-29.95258202164487,-0.003199999999999972,-1.5999999999999859,SL,0.0005747253232140677,-0.0021865406798998997,9330.22929974246
2024-04-17,SHORT,2024-04-17 00:26:00+00:00,2024-04-17 00:45:00+00:00,63704.3,63831.708600000005,-29.85673375917623,-0.0032000000000000388,-1.6000000000000192,SL,0.001756553325285757,-0.0020858874518674153,9300.372565983283
2024-04-18,LONG,2024-04-18 00:04:00+00:00,2024-04-18 00:08:00+00:00,61386.41,61263.637180000005,-29.761192211146252,-0.0031999999999999724,-1.599999999999986,SL,0.0017005392561643435,-0.00402955637900963,9270.611373772137
2024-04-19,SHORT,2024-04-19 00:04:00+00:00,2024-04-19 00:57:00+00:00,63283.05,62840.06865,53.76954596787866,0.005800000000000029,2.9000000000000146,TP,0.008469250454900741,0.0,9324.380919740015
2024-04-19,SHORT,2024-04-19 00:44:00+00:00,2024-04-19 01:04:00+00:00,63035.42,62594.17206,54.08140933449226,0.005800000000000018,2.900000000000009,TP,0.00797805424315411,-0.0010245033665199938,9378.462329074508
2024-04-20,LONG,2024-04-20 00:06:00+00:00,2024-04-20 00:11:00+00:00,63948.1,63820.203799999996,-30.011079453038843,-0.0032000000000000444,-1.6000000000000223,SL,0.00031118985552348633,-0.0033330153671492888,9348.451249621468
2024-04-21,SHORT,2024-04-21 00:08:00+00:00,2024-04-21 01:05:00+00:00,64801.61,64931.21322,-29.915043998788303,-0.0031999999999999577,-1.5999999999999788,SL,0.0029877344096852004,-0.0020238694686752607,9318.53620562268
2024-04-22,SHORT,2024-04-22 01:04:00+00:00,2024-04-22 01:16:00+00:00,64884.0,65013.768000000004,-29.819315857993104,-0.0032000000000000565,-1.600000000000028,SL,0.0022675852290240644,-0.002034399852043647,9288.716889764688
2024-04-23,SHORT,2024-04-23 00:04:00+00:00,2024-04-23 00:35:00+00:00,66747.1,66880.5942,-29.72389404724714,-0.003200000000000015,-1.6000000000000074,SL,0.0005114828958861046,-0.002631874643242901,9258.99299571744
2024-04-24,LONG,2024-04-24 00:38:00+00:00,2024-04-24 02:30:00+00:00,66655.99,66522.67802,-29.628777586295612,-0.0031999999999999785,-1.5999999999999892,SL,0.003660736266913067,-0.0020914849513150053,9229.364218131146
2024-04-25,LONG,2024-04-25 00:04:00+00:00,2024-04-25 01:53:00+00:00,64324.86,64196.21028,-29.533965498019846,-0.0032000000000000192,-1.6000000000000099,SL,0.006476656148182842,-0.002396118701229935,9199.830252633126
2024-04-26,SHORT,2024-04-26 00:04:00+00:00,2024-04-26 01:05:00+00:00,64504.62,64053.087660000005,53.35901546527183,0.0057999999999999675,2.8999999999999835,TP,0.007016861737965476,-0.0007224288740868258,9253.189268098398
2024-04-26,SHORT,2024-04-26 00:06:00+00:00,2024-04-26 01:06:00+00:00,64494.55,64043.08815,53.66849775497066,0.005799999999999994,2.899999999999997,TP,0.007559398429789817,-0.0008786788961237539,9306.857765853369
2024-04-27,SHORT,2024-04-27 00:06:00+00:00,2024-04-27 00:14:00+00:00,63750.01,63877.51002,-29.781944850730703,-0.003199999999999992,-1.5999999999999959,SL,1.568627205240794e-07,-0.002415529032858159,9277.075821002638
2024-04-28,LONG,2024-04-28 00:20:00+00:00,2024-04-28 02:52:00+00:00,63513.33,63957.92331,53.80703976181479,0.005799999999999945,2.8999999999999724,TP,0.007662485969480709,-0.00017775796041556745,9330.882860764452
2024-04-28,LONG,2024-04-28 00:22:00+00:00,2024-04-28 02:52:00+00:00,63539.56,63984.336919999994,54.11912059243333,0.0057999999999999476,2.8999999999999737,TP,0.007246509103934657,-0.0002535428322135152,9385.001981356885
2024-04-29,LONG,2024-04-29 00:34:00+00:00,2024-04-29 01:02:00+00:00,63251.26,63124.75748,-30.032006340342303,-0.0032000000000000288,-1.6000000000000145,SL,0.0006935830211128655,-0.0020284180900112174,9354.969975016544
2024-04-30,SHORT,2024-04-30 00:04:00+00:00,2024-04-30 00:22:00+00:00,63764.31,63891.838619999995,-29.935903920052546,-0.003199999999999958,-1.5999999999999788,SL,0.0011961236622806206,-0.002334221134048244,9325.034071096492
2024-05-01,LONG,2024-05-01 00:10:00+00:00,2024-05-01 00:14:00+00:00,60817.98,60696.34404,-29.840109027508717,-0.0031999999999999936,-1.5999999999999968,SL,0.0003888652664885315,-0.0035524034175420313,9295.193962068983
2024-05-02,LONG,2024-05-02 00:04:00+00:00,2024-05-02 00:05:00+00:00,58600.01,58482.809980000005,-29.7446206786202,-0.0031999999999999416,-1.5999999999999708,SL,0.0,-0.0023540951614172824,9265.449341390362
2024-05-03,LONG,2024-05-03 00:06:00+00:00,2024-05-03 00:09:00+00:00,59098.27,58980.07346,-29.649437892448717,-0.0031999999999999524,-1.5999999999999763,SL,6.15923274912564e-05,-0.0021916039166628193,9235.799903497913
2024-05-04,LONG,2024-05-04 00:06:00+00:00,2024-05-04 00:27:00+00:00,62896.4,62770.6072,-29.55455969119375,-0.003200000000000046,-1.6000000000000232,SL,0.0009752545455701202,-0.002082631120382056,9206.245343806719
2024-05-05,LONG,2024-05-05 00:08:00+00:00,2024-05-05 00:31:00+00:00,64005.84,63877.82831999999,-29.459985100181967,-0.003200000000000051,-1.6000000000000254,SL,0.0028459903033848707,-0.002307914402810648,9176.785358706536
2024-05-06,LONG,2024-05-06 00:18:00+00:00,2024-05-06 02:03:00+00:00,64138.0,64009.724,-29.365713147860635,-0.0031999999999999694,-1.5999999999999845,SL,0.0050983816146434255,-0.002201970750569135,9147.419645558675
2024-05-07,LONG,2024-05-07 01:32:00+00:00,2024-05-07 03:23:00+00:00,63640.62,63513.338760000006,-29.27174286578727,-0.0031999999999999464,-1.599999999999973,SL,0.005131471063606855,-0.002209595066798573,9118.147902692888
2024-05-08,LONG,2024-05-08 00:08:00+00:00,2024-05-08 00:31:00+00:00,62475.96,62351.00808,-29.17807328861717,-0.003199999999999992,-1.599999999999996,SL,0.001688809583718314,-0.003113037398705005,9088.969829404272
2024-05-09,LONG,2024-05-09 00:04:00+00:00,2024-05-09 02:39:00+00:00,61250.01,61678.76007,52.71602501054397,0.005799999999999911,2.899999999999956,TP,0.007020243751796905,-0.0009471018861874804,9141.685854414816
2024-05-09,LONG,2024-05-09 01:02:00+00:00,2024-05-09 07:36:00+00:00,61446.98,61324.08604,-29.253394734127596,-0.00320000000000002,-1.6000000000000099,SL,0.005858709410942572,-0.002278549735072448,9112.43245968069
2024-05-10,SHORT,2024-05-10 00:04:00+00:00,2024-05-10 06:51:00+00:00,62920.01,63045.850020000005,-29.15978387097868,-0.0032000000000000518,-1.6000000000000258,SL,0.0041257145381891035,-0.003091067531616698,9083.27267580971
2024-05-11,LONG,2024-05-11 00:04:00+00:00,2024-05-11 00:36:00+00:00,60858.0,60736.284,-29.066472562591127,-0.003200000000000006,-1.6000000000000028,SL,0.0011830819284235432,-0.002125768181668846,9054.206203247119
2024-05-12,LONG,2024-05-12 00:04:00+00:00,2024-05-12 07:32:00+00:00,60870.0,60748.26,-28.97345985039048,-0.0031999999999999668,-1.5999999999999832,SL,0.0041071135206177094,-0.003067356661738116,9025.232743396728
