day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-45.502059712596456,-0.004599999999999949,-2.299999999999974,SL,0.0,-0.0024723006734738845,9846.250051721525
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-45.292750237919364,-0.0046000000000000355,-2.300000000000018,SL,0.0012839500635288658,-0.0026412194118413924,9800.957301483606
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-45.08440358682398,-0.004599999999999938,-2.299999999999969,SL,0.00028003529436361523,-0.002828593608426133,9755.872897896783
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-44.877015330325946,-0.004600000000000076,-2.300000000000038,SL,0.00036413818264552735,-0.0020391738228156984,9710.995882566456
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 04:19:00+00:00,42812.91,42598.84545,23.306390118160117,0.002400000000000064,1.2000000000000322,TP,0.005847535241122498,-0.0018059973031499075,9734.302272684616
2024-01-14,SHORT,2024-01-14 00:16:00+00:00,2024-01-14 04:18:00+00:00,42819.99,42605.890049999995,23.362325454443862,0.0024000000000000805,1.2000000000000404,TP,0.005020785852588895,-0.00047057460779419743,9757.66459813906
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:13:00+00:00,41842.41,42051.62205,23.418395035532484,0.002399999999999871,1.1999999999999353,TP,0.005219345635205989,-0.00010539545881806263,9781.082993174592
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:16:00+00:00,41867.44,42076.7772,23.474599183617727,0.0023999999999998675,1.1999999999999338,TP,0.0059547466957616145,-0.0003427484460479509,9804.55759235821
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-45.10096492484858,-0.004600000000000084,-2.3000000000000416,SL,0.00026272398632336833,-0.0028706597573711578,9759.456627433361
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-44.89350048619369,-0.004600000000000023,-2.300000000000012,SL,0.0011146676009703657,-0.0020091396246465095,9714.563126947167
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 01:36:00+00:00,42721.75,42508.14125,23.31495150467306,0.0023999999999999855,1.1999999999999929,TP,0.005066037791054914,-0.0002867391902251195,9737.87807845184
2024-01-18,SHORT,2024-01-18 00:58:00+00:00,2024-01-18 05:20:00+00:00,42664.82,42750.14964,-44.794239160879286,-0.004600000000000084,-2.300000000000042,SL,0.0038118056047112677,-0.002017352938556865,9693.08383929096
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-44.58818566073873,-0.004600000000000032,-2.300000000000016,SL,0.0007501213111374209,-0.002200775133418139,9648.495653630222
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-44.38308000669884,-0.004599999999999982,-2.2999999999999905,SL,0.0020507208576292053,-0.0020059463442452775,9604.112573623523
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-44.1789178386678,-0.004599999999999958,-2.299999999999979,SL,0.0006349583920015194,-0.0033385671041676083,9559.933655784855
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:18:00+00:00,41403.78,41196.761099999996,22.94384077388429,0.002400000000000067,1.2000000000000333,TP,0.0053565157577399655,-0.0016259385012672685,9582.877496558738
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:18:00+00:00,41406.01,41198.97995,22.998905991741246,0.002400000000000029,1.2000000000000142,TP,0.0054100841882616085,-0.0006576340004747119,9605.876402550479
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 00:47:00+00:00,39652.89,39851.154449999995,23.054103366119968,0.002399999999999877,1.1999999999999384,TP,0.005370100388647645,-2.5218842818360196e-07,9628.930505916598
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-44.293080327215584,-0.00459999999999992,-2.2999999999999603,SL,0.0010596672634734007,-0.0024945180953146588,9584.637425589382
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-44.0893321577112,-0.004600000000000004,-2.300000000000002,SL,0.0,-0.0023873451185451424,9540.548093431671
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-43.88652122978503,-0.004599999999999931,-2.2999999999999656,SL,0.002394539710988585,-0.002067217758413461,9496.661572201887
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-43.68464323212838,-0.004599999999999969,-2.2999999999999843,SL,0.002480365236411323,-0.002967320398962543,9452.976928969758
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-43.483693873261416,-0.004600000000000056,-2.3000000000000282,SL,0.0010070640329661728,-0.0024478446271389565,9409.493235096497
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-43.28366888144382,-0.004599999999999993,-2.2999999999999963,SL,0.004182788573220143,-0.0020586160456614734,9366.209566215053
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-43.084564004589886,-0.0046000000000000684,-2.3000000000000345,SL,2.387537437073411e-07,-0.002552993780942318,9323.125002210463
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-42.88637501016791,-0.0045999999999999765,-2.299999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9280.238627200295
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:15:00+00:00,42926.31,42711.67845,22.272572705280325,0.0023999999999999586,1.1999999999999793,TP,0.005116442573330841,-0.001716662811222356,9302.511199905575
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:20:00+00:00,42919.2,42704.604,22.32602687977289,0.0023999999999999473,1.1999999999999735,TP,0.005041799474361112,-0.0018826073179370286,9324.837226785348
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:37:00+00:00,42582.78,42369.8661,22.379609344284738,0.0023999999999999894,1.1999999999999948,TP,0.00520586020922073,-0.0009168025197039948,9347.216836129634
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42228.18805,22.43332040671165,0.0024000000000000566,1.2000000000000284,TP,0.006677365594425486,-0.0014045582521744165,9369.650156536345
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:20:00+00:00,43169.44,43385.2872,22.48716037568647,0.002399999999999919,1.1999999999999598,TP,0.005294486099425836,-0.00027588961079883114,9392.13731691203
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-43.20383165779474,-0.004599999999999936,-2.299999999999968,SL,0.0004520514751961806,-0.002204126303690312,9348.933485254236
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 11:27:00+00:00,43215.03,42998.95485,22.437440364609504,0.002399999999999929,1.1999999999999647,TP,0.005478186640157324,-0.000578502433065533,9371.370925618845
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 11:27:00+00:00,43209.75,42993.70125,22.491290221485606,0.0024000000000000406,1.2000000000000202,TP,0.0053566614016512274,-0.0005619102170227514,9393.86221584033
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 06:30:00+00:00,42991.08,42776.1246,22.545269318016558,0.002399999999999975,1.1999999999999875,TP,0.005073610618760976,-0.0018075842709696784,9416.407485158346
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-43.31547443172906,-0.00460000000000007,-2.3000000000000353,SL,0.0020471062514705518,-0.002141827970928085,9373.092010726617
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 00:52:00+00:00,42575.66,42362.78170000001,22.49542082574314,0.002399999999999921,1.1999999999999604,TP,0.005182538567810844,-0.0012624584093352867,9395.58743155236
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-43.219702185140584,-0.004599999999999971,-2.2999999999999856,SL,0.0018232395908022662,-0.0021940958831659914,9352.367729367219
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-43.02089155508956,-0.004600000000000038,-2.300000000000019,SL,0.0,-0.0021427419560576554,9309.346837812129
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-42.82299545393593,-0.004600000000000015,-2.3000000000000074,SL,0.001901878473236215,-0.0025263274121254784,9266.523842358192
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-42.62600967484839,-0.004600000000000076,-2.300000000000038,SL,0.00027102580788005955,-0.0031616671198795667,9223.897832683344
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-42.429930030343556,-0.004600000000000019,-2.3000000000000096,SL,0.0010058563239413564,-0.0024152017037380696,9181.467902653001
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-42.23475235220319,-0.004599999999999933,-2.2999999999999665,SL,0.0,-0.0025935862063999914,9139.233150300797
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-42.040472491383085,-0.004599999999999937,-2.2999999999999683,SL,0.002629055679104068,-0.002463795957092939,9097.192677809415
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-41.84708631792346,-0.004600000000000017,-2.3000000000000083,SL,0.0,-0.002029573068876557,9055.345591491492
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:04:00+00:00,49946.92,50196.654599999994,21.732829419578884,0.002399999999999923,1.1999999999999613,TP,0.005066979105017922,-0.00022784187693650342,9077.078420911072
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50227.417649999996,21.784988210186015,0.0023999999999999386,1.1999999999999693,TP,0.007825116607403402,-0.0008401775758025249,9098.863409121257
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 01:25:00+00:00,49599.84,49351.8408,21.837272181890725,0.002399999999999968,1.199999999999984,TP,0.0053707834541401635,-0.000999398385156222,9120.700681303148
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49318.966,21.88968163512802,0.002400000000000051,1.2000000000000255,TP,0.006895542984417006,-0.000991994641574567,9142.590362938276
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:22:00+00:00,51841.09,52100.29544999999,21.942216871050803,0.0023999999999998844,1.1999999999999422,TP,0.005650151260322719,-0.0002748784795998695,9164.532579809327
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-42.156849867122865,-0.004599999999999996,-2.299999999999998,SL,0.00017187496684517407,-0.0028547448196865307,9122.375729942205
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-41.96292835773405,-0.0045999999999999895,-2.299999999999995,SL,0.0016145474519598801,-0.0020719672537497687,9080.41280158447
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 01:50:00+00:00,52124.15,51863.52925,21.79299072380305,0.0024000000000000354,1.2000000000000177,TP,0.005320182679238029,-0.0007418826014428678,9102.205792308274
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 05:26:00+00:00,52087.58,51827.142100000005,21.845293901539357,0.002399999999999945,1.1999999999999724,TP,0.005482688963472707,-0.001444490222045216,9124.051086209813
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-41.970634996565245,-0.004600000000000012,-2.300000000000006,SL,0.00023924325518050846,-0.002568717055622576,9082.080451213247
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-41.77757007558155,-0.004600000000000068,-2.3000000000000336,SL,0.0005316826799869096,-0.0024519031005444977,9040.302881137666
