day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-41.412032189603906,-0.004199999999999937,-2.0999999999999686,SL,0.00028003529436361523,-0.002828593608426133,9818.595632001949
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-41.23810165440893,-0.004200000000000076,-2.100000000000038,SL,0.00036413818264552735,-0.0020391738228156984,9777.357530347539
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 04:19:00+00:00,42812.91,42598.84545,27.376601084973743,0.0028000000000000646,1.4000000000000326,TP,0.005847535241122498,-0.0018059973031499075,9804.734131432513
2024-01-14,SHORT,2024-01-14 00:16:00+00:00,2024-01-14 04:18:00+00:00,42819.99,42605.890049999995,27.453255568011834,0.002800000000000081,1.4000000000000408,TP,0.005020785852588895,-0.00047057460779419743,9832.187387000526
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:13:00+00:00,41842.41,42051.62205,27.530124683600214,0.002799999999999872,1.3999999999999362,TP,0.005219345635205989,-0.00010539545881806263,9859.717511684126
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:16:00+00:00,41867.44,42076.7772,27.60720903271426,0.0027999999999998686,1.3999999999999344,TP,0.0059547466957616145,-0.0003427484460479509,9887.32472071684
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-41.52676382701156,-0.004200000000000084,-2.100000000000042,SL,0.00026272398632336833,-0.0028706597573711578,9845.79795688983
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-41.352351418937516,-0.004200000000000023,-2.1000000000000116,SL,0.0011146676009703657,-0.0020091396246465095,9804.445605470892
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 01:36:00+00:00,42721.75,42508.14125,27.452447695318366,0.0027999999999999865,1.3999999999999932,TP,0.005066037791054914,-0.0002867391902251195,9831.89805316621
2024-01-18,SHORT,2024-01-18 00:58:00+00:00,2024-01-18 05:20:00+00:00,42664.82,42750.14964,-41.293971823298904,-0.004200000000000084,-2.100000000000042,SL,0.0038118056047112677,-0.002017352938556865,9790.60408134291
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-41.120537141640526,-0.004200000000000031,-2.1000000000000156,SL,0.0007501213111374209,-0.002200775133418139,9749.48354420127
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-40.94783088564515,-0.0041999999999999815,-2.0999999999999908,SL,0.0020507208576292053,-0.0020059463442452775,9708.535713315625
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-40.77584999592521,-0.004199999999999957,-2.0999999999999788,SL,0.0006349583920015194,-0.0033385671041676083,9667.7598633197
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:18:00+00:00,41403.78,41196.761099999996,27.069727617295804,0.0028000000000000668,1.4000000000000332,TP,0.0053565157577399655,-0.0016259385012672685,9694.829590936995
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:18:00+00:00,41406.01,41198.97995,27.14552285462387,0.002800000000000029,1.4000000000000146,TP,0.0054100841882616085,-0.0006576340004747119,9721.97511379162
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 00:47:00+00:00,39652.89,39851.154449999995,27.221530318615336,0.002799999999999877,1.3999999999999382,TP,0.005370100388647645,-2.5218842818360196e-07,9749.196644110234
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-40.94662590526221,-0.004199999999999921,-2.09999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9708.250018204972
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-40.774650076460915,-0.004200000000000003,-2.100000000000002,SL,0.0,-0.0023873451185451424,9667.475368128511
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-40.60339654613908,-0.004199999999999931,-2.099999999999966,SL,0.002394539710988585,-0.002067217758413461,9626.871971582372
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-40.43286228064566,-0.0041999999999999685,-2.099999999999984,SL,0.002480365236411323,-0.002967320398962543,9586.439109301726
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-40.26304425906778,-0.004200000000000056,-2.100000000000028,SL,0.0010070640329661728,-0.0024478446271389565,9546.176065042659
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-40.093939473179105,-0.004199999999999994,-2.099999999999997,SL,0.004182788573220143,-0.0020586160456614734,9506.08212556948
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-39.92554492739246,-0.004200000000000068,-2.100000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9466.156580642086
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-39.757857638696535,-0.004199999999999976,-2.099999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9426.398723003389
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:15:00+00:00,42926.31,42711.67845,26.393916424409106,0.002799999999999959,1.3999999999999797,TP,0.005116442573330841,-0.001716662811222356,9452.792639427798
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:20:00+00:00,42919.2,42704.604,26.467819390397338,0.0027999999999999475,1.3999999999999737,TP,0.005041799474361112,-0.0018826073179370286,9479.260458818195
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:37:00+00:00,42582.78,42369.8661,26.541929284690845,0.0027999999999999896,1.3999999999999946,TP,0.00520586020922073,-0.0009168025197039948,9505.802388102886
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42228.18805,26.616246686688612,0.002800000000000056,1.4000000000000279,TP,0.006677365594425486,-0.0014045582521744165,9532.418634789574
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:20:00+00:00,43169.44,43385.2872,26.69077217741004,0.0027999999999999193,1.3999999999999597,TP,0.005294486099425836,-0.00027588961079883114,9559.109406966983
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-40.14825950926071,-0.0041999999999999356,-2.0999999999999677,SL,0.0004520514751961806,-0.002204126303690312,9518.961147457723
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 11:27:00+00:00,43215.03,42998.95485,26.653091212880952,0.0027999999999999293,1.3999999999999646,TP,0.005478186640157324,-0.000578502433065533,9545.614238670603
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 11:27:00+00:00,43209.75,42993.70125,26.72771986827808,0.0028000000000000407,1.4000000000000203,TP,0.0053566614016512274,-0.0005619102170227514,9572.341958538882
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 06:30:00+00:00,42991.08,42776.1246,26.802557483908632,0.0027999999999999753,1.3999999999999877,TP,0.005073610618760976,-0.0018075842709696784,9599.14451602279
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-40.31640696729639,-0.00420000000000007,-2.1000000000000347,SL,0.0020471062514705518,-0.002141827970928085,9558.828109055494
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 00:52:00+00:00,42575.66,42362.78170000001,26.764718705354635,0.002799999999999922,1.3999999999999608,TP,0.005182538567810844,-0.0012624584093352867,9585.59282776085
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-40.25948987659528,-0.00419999999999997,-2.0999999999999854,SL,0.0018232395908022662,-0.0021940958831659914,9545.333337884254
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-40.09040001911424,-0.004200000000000039,-2.100000000000019,SL,0.0,-0.0021427419560576554,9505.24293786514
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-39.92202033903373,-0.004200000000000015,-2.1000000000000076,SL,0.001901878473236215,-0.0025263274121254784,9465.320917526105
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-39.75434785361036,-0.004200000000000076,-2.1000000000000383,SL,0.00027102580788005955,-0.0031616671198795667,9425.566569672495
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-39.58737959262466,-0.004200000000000019,-2.1000000000000094,SL,0.0010058563239413564,-0.0024152017037380696,9385.97919007987
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-39.42111259833483,-0.004199999999999934,-2.0999999999999663,SL,0.0,-0.0025935862063999914,9346.558077481535
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-39.25554392542185,-0.0041999999999999356,-2.0999999999999677,SL,0.002629055679104068,-0.002463795957092939,9307.302533556114
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-39.09067064093584,-0.004200000000000017,-2.1000000000000085,SL,0.0,-0.002029573068876557,9268.21186291518
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:04:00+00:00,49946.92,50196.654599999994,25.95099321616179,0.002799999999999923,1.3999999999999615,TP,0.005066979105017922,-0.00022784187693650342,9294.162856131341
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50227.417649999996,26.023655997167182,0.0027999999999999384,1.399999999999969,TP,0.007825116607403402,-0.0008401775758025249,9320.186512128508
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 01:25:00+00:00,49599.84,49351.8408,26.096522233959526,0.0027999999999999683,1.3999999999999841,TP,0.0053707834541401635,-0.000999398385156222,9346.283034362468
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49318.966,26.16959249621539,0.002800000000000051,1.4000000000000257,TP,0.006895542984417006,-0.000991994641574567,9372.452626858683
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:22:00+00:00,51841.09,52100.29544999999,26.242867355203238,0.0027999999999998855,1.3999999999999426,TP,0.005650151260322719,-0.0002748784795998695,9398.695494213887
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-39.474521075698284,-0.004199999999999995,-2.099999999999998,SL,0.00017187496684517407,-0.0028547448196865307,9359.220973138188
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-39.308728087180285,-0.0041999999999999885,-2.0999999999999943,SL,0.0016145474519598801,-0.0020719672537497687,9319.912245051008
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 01:50:00+00:00,52124.15,51863.52925,26.095754286143155,0.002800000000000036,1.400000000000018,TP,0.005320182679238029,-0.0007418826014428678,9346.007999337151
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 05:26:00+00:00,52087.58,51827.142100000005,26.16882239814351,0.0027999999999999453,1.3999999999999726,TP,0.005482688963472707,-0.001444490222045216,9372.176821735295
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-39.36314265128834,-0.004200000000000011,-2.1000000000000054,SL,0.00023924325518050846,-0.002568717055622576,9332.813679084007
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-39.19781745215346,-0.004200000000000067,-2.100000000000034,SL,0.0005316826799869096,-0.0024519031005444977,9293.615861631853
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-39.03318661885362,-0.004199999999999982,-2.099999999999991,SL,0.0005276062794607055,-0.003474711095504033,9254.582675013
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-38.86924723505407,-0.0041999999999999425,-2.0999999999999712,SL,0.0014283225519108394,-0.002211423482433572,9215.713427777946
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 00:58:00+00:00,51764.6,51505.777,25.803997597777663,0.0027999999999999362,1.3999999999999684,TP,0.005111601364639127,-0.0007818084173354216,9241.517425375723
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:41:00+00:00,51589.0,51331.055,25.876248791051964,0.0027999999999999935,1.3999999999999966,TP,0.005935373820000331,-0.000794936905154239,9267.393674166775
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-38.923053431500534,-0.004200000000000008,-2.100000000000004,SL,0.003912741444931412,-0.002671593606170339,9228.470620735274
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-38.759576607087986,-0.004199999999999982,-2.0999999999999908,SL,0.000539607208537241,-0.0020576837542938963,9189.711044128186
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-38.596786385338156,-0.0041999999999999755,-2.0999999999999877,SL,0.0019770752402272812,-0.002289255226637974,9151.114257742847
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-38.43467988251996,-0.0042,-2.1,SL,0.0013549721325334704,-0.002039035733424157,9112.679577860326
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-38.27325422701334,-0.004199999999999996,-2.0999999999999983,SL,0.001227758333180627,-0.0020138901614410853,9074.406323633313
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-38.112506559259934,-0.004200000000000002,-2.100000000000001,SL,0.00034576475094475785,-0.002928717089726051,9036.293817074053
