day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-37.90811908925242,-0.003800000000000084,-1.9000000000000419,SL,0.00026272398632336833,-0.0028706597573711578,9937.91269387169
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-37.76406823671266,-0.003800000000000024,-1.9000000000000117,SL,0.0011146676009703657,-0.0020091396246465095,9900.148625634978
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 06:01:00+00:00,42721.75,42807.1935,-37.6205647774132,-0.0038000000000000286,-1.9000000000000143,SL,0.005139302580067476,-0.0023980759215153193,9862.528060857565
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-37.47760663125906,-0.0038000000000000317,-1.9000000000000157,SL,0.0007501213111374209,-0.002200775133418139,9825.050454226306
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-37.33519172605978,-0.0037999999999999818,-1.899999999999991,SL,0.0020507208576292053,-0.0020059463442452775,9787.715262500245
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-37.19331799750052,-0.003799999999999958,-1.8999999999999788,SL,0.0006349583920015194,-0.0033385671041676083,9750.521944502745
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:22:00+00:00,41403.78,41072.54976,60.45323605591634,0.00619999999999993,3.099999999999965,TP,0.008185967561415897,-0.0016259385012672685,9810.975180558662
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:22:00+00:00,41406.01,41074.761920000004,60.82804611946312,0.00619999999999994,3.09999999999997,TP,0.00823938360638959,-0.0006576340004747119,9871.803226678125
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 02:25:00+00:00,39652.89,39970.11312,61.20518000540497,0.0062000000000000605,3.1000000000000303,TP,0.008451086415138987,-2.5218842818360196e-07,9933.00840668353
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-37.74543194539662,-0.0037999999999999198,-1.89999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9895.262974738132
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-37.60199930400494,-0.003800000000000004,-1.900000000000002,SL,0.0,-0.0023873451185451424,9857.660975434128
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-37.459111706649004,-0.0037999999999999306,-1.8999999999999655,SL,0.002394539710988585,-0.002067217758413461,9820.20186372748
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-37.31676708216412,-0.003799999999999969,-1.8999999999999846,SL,0.002480365236411323,-0.002967320398962543,9782.885096645316
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-37.17496336725275,-0.0038000000000000564,-1.900000000000028,SL,0.0010070640329661728,-0.0024478446271389565,9745.710133278062
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-37.033698506456574,-0.0037999999999999935,-1.8999999999999966,SL,0.004182788573220143,-0.0020586160456614734,9708.676434771605
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-36.892970452132765,-0.0038000000000000685,-1.900000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9671.783464319473
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-36.75277716441377,-0.0037999999999999766,-1.8999999999999884,SL,0.0012582128838775674,-0.0020294876568251324,9635.030687155058
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 05:07:00+00:00,42926.31,43012.162619999996,-36.613116611188744,-0.0037999999999999506,-1.899999999999975,SL,0.0063187355260677655,-0.0024325407890872877,9598.41757054387
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:40:00+00:00,42582.78,42242.11776,59.510188937371524,0.006199999999999951,3.099999999999975,TP,0.008499445080851938,-0.0009168025197039948,9657.927759481241
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:17:00+00:00,42440.39,42100.86688,59.879152108783245,0.006199999999999954,3.0999999999999766,TP,0.008282204758250337,-0.0014045582521744165,9717.806911590023
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 02:25:00+00:00,43169.44,43083.10112,-36.927666264042756,-0.0038000000000000685,-1.900000000000034,SL,0.006096673943419118,-0.0025050128053548857,9680.879245325981
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 23:59:00+00:00,43215.03,43011.09,28.26033990183859,0.0029191914479754456,1.4595957239877229,EOD,0.007752626805997794,-0.0012720111498245208,9709.13958522782
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 23:59:00+00:00,43209.75,43011.09,27.162031265035242,0.002797573464322369,1.3987867321611844,EOD,0.007631379491897084,-0.0013943612263435914,9736.301616492856
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 11:39:00+00:00,42991.08,43077.06216,-36.99794614267275,-0.0037999999999999896,-1.8999999999999948,SL,0.006303865825189831,-0.002185337051313833,9699.303670350184
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 03:51:00+00:00,42575.66,42660.81132,-36.85735394733007,-0.003799999999999935,-1.8999999999999673,SL,0.007458721720344556,-0.002262795221495016,9662.446316402853
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-36.71729600233121,-0.003800000000000038,-1.900000000000019,SL,0.0,-0.0021427419560576554,9625.729020400522
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-36.57777027752213,-0.0038000000000000147,-1.9000000000000075,SL,0.001901878473236215,-0.0025263274121254784,9589.151250123
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-36.438774750468134,-0.0038000000000000763,-1.900000000000038,SL,0.00027102580788005955,-0.0031616671198795667,9552.712475372533
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-36.30030740641581,-0.0038000000000000195,-1.9000000000000095,SL,0.0010058563239413564,-0.0024152017037380696,9516.412167966117
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-36.16236623827061,-0.003799999999999933,-1.8999999999999666,SL,0.0,-0.0025935862063999914,9480.249801727847
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-36.024949246565214,-0.0037999999999999362,-1.899999999999968,SL,0.002629055679104068,-0.002463795957092939,9444.224852481282
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-35.888054439429034,-0.0038000000000000173,-1.9000000000000086,SL,0.0,-0.002029573068876557,9408.336798041853
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:36:00+00:00,49946.92,50346.49536,58.33168814785996,0.006200000000000049,3.100000000000025,TP,0.008442762837027835,-0.00022784187693650342,9466.668486189714
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 02:46:00+00:00,49977.53,49877.57494,-35.97334024752096,-0.0038000000000000048,-1.9000000000000024,SL,0.007825116607403402,-0.002513929760034148,9430.695145942193
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 07:04:00+00:00,49599.84,49699.039679999994,-35.836641554579934,-0.003799999999999958,-1.8999999999999788,SL,0.007557080829292887,-0.002039522708137839,9394.858504387612
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52255.818719999996,58.248122727203054,0.006199999999999985,3.0999999999999925,TP,0.010207154209141851,-0.0002748784795998695,9453.106627114816
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-35.921805183036255,-0.0037999999999999952,-1.8999999999999977,SL,0.00017187496684517407,-0.0028547448196865307,9417.18482193178
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-35.78530232334066,-0.0037999999999999887,-1.8999999999999944,SL,0.0016145474519598801,-0.0020719672537497687,9381.39951960844
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 08:49:00+00:00,52124.15,51707.156800000004,58.164677021571805,0.006199999999999944,3.099999999999972,TP,0.008020082821494467,-0.0007418826014428678,9439.564196630012
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 09:08:00+00:00,52087.58,51670.87936,58.52529801910656,0.006200000000000051,3.1000000000000254,TP,0.008290843997743772,-0.001444490222045216,9498.089494649119
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-36.09274007966677,-0.003800000000000012,-1.9000000000000064,SL,0.00023924325518050846,-0.002568717055622576,9461.996754569453
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-35.95558766736456,-0.0038000000000000676,-1.9000000000000339,SL,0.0005316826799869096,-0.0024519031005444977,9426.041166902089
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-35.818956434227765,-0.0037999999999999818,-1.899999999999991,SL,0.0005276062794607055,-0.003474711095504033,9390.22221046786
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-35.68284439977734,-0.003799999999999943,-1.8999999999999715,SL,0.0014283225519108394,-0.002211423482433572,9354.539366068084
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:40:00+00:00,51764.6,51350.483199999995,57.99814406962274,0.006200000000000067,3.1000000000000334,TP,0.008313789732751738,-0.0007818084173354216,9412.537510137707
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:53:00+00:00,51589.0,51176.288,58.3577325628537,0.006199999999999991,3.0999999999999956,TP,0.008438039116865954,-0.000794936905154239,9470.89524270056
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-35.9894019222622,-0.003800000000000008,-1.900000000000004,SL,0.003912741444931412,-0.002671593606170339,9434.905840778298
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-35.85264219495736,-0.003799999999999982,-1.899999999999991,SL,0.000539607208537241,-0.0020576837542938963,9399.05319858334
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-35.71640215461646,-0.0037999999999999753,-1.8999999999999877,SL,0.0019770752402272812,-0.002289255226637974,9363.336796428724
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-35.580679826429154,-0.0038,-1.9000000000000001,SL,0.0013549721325334704,-0.002039035733424157,9327.756116602295
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-35.44547324308869,-0.003799999999999997,-1.8999999999999986,SL,0.001227758333180627,-0.0020138901614410853,9292.310643359206
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-35.31078044476501,-0.003800000000000003,-1.9000000000000012,SL,0.00034576475094475785,-0.002928717089726051,9256.999862914441
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-35.17659947907518,-0.0038000000000000325,-1.9000000000000163,SL,0.0009007740801011293,-0.002632338899556134,9221.823263435366
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-35.04292840105421,-0.0037999999999999805,-1.8999999999999901,SL,1.6358601474959088e-07,-0.002132016531348344,9186.780335034313
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-34.90976527313025,-0.003799999999999985,-1.8999999999999921,SL,0.004427514358083541,-0.0020093361894416694,9151.870569761182
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-34.77710816509281,-0.003800000000000035,-1.9000000000000175,SL,0.0030834642638524782,-0.0025796883705396186,9117.093461596089
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:30:00+00:00,63291.94,63798.27552,56.52597946189583,0.0062000000000000085,3.1000000000000045,TP,0.008125679193906853,-0.00037824721441628,9173.619441057985
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:31:00+00:00,63320.0,63826.56,56.87644053455917,0.006199999999999963,3.099999999999982,TP,0.00810170562223626,0.0,9230.495881592544
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-35.07588435005199,-0.0038000000000000356,-1.9000000000000177,SL,0.001366428968469803,-0.002222699067052276,9195.419997242492
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-34.94259598952192,-0.003800000000000049,-1.9000000000000243,SL,0.0012529460270855276,-0.002363583299839634,9160.47740125297
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-34.80981412476179,-0.003800000000000055,-1.9000000000000274,SL,0.0015403114320018032,-0.002487134778310824,9125.66758712821
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 06:51:00+00:00,66865.38,67400.30304,56.57913904019412,0.006199999999999915,3.0999999999999575,TP,0.008327478285474373,-0.0015568594689808958,9182.246726168403
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 06:51:00+00:00,66868.62,67403.56895999999,56.929929702243314,0.006199999999999915,3.0999999999999575,TP,0.008278621571672957,-0.0016052372547840305,9239.176655870646
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-35.108871292308024,-0.0037999999999999536,-1.8999999999999768,SL,0.002890336906227101,-0.0020892532392682386,9204.067784578338
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-34.975457581397094,-0.0037999999999999362,-1.899999999999968,SL,0.0018122523008814052,-0.004235126197568959,9169.09232699694
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:44:00+00:00,68809.57,68259.09344000001,56.84837242738043,0.006199999999999935,3.0999999999999672,TP,0.008787149810702406,-0.001699763564864478,9225.940699424322
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-35.0585746578127,-0.00380000000000003,-1.9000000000000148,SL,0.0011037542114339751,-0.0022876113639177472,9190.88212476651
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-34.92535207411233,-0.003799999999999956,-1.8999999999999782,SL,0.0006807728709243165,-0.002071375991410045,9155.956772692396
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-34.792635736232,-0.003800000000000098,-1.9000000000000488,SL,0.00032528607312304873,-0.0032574658107729975,9121.164136956164
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-34.66042372043296,-0.0037999999999999493,-1.8999999999999746,SL,8.952525702178722e-05,-0.0020276853772627063,9086.50371323573
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-34.52871411029616,-0.003800000000000042,-1.900000000000021,SL,0.00040393668386857275,-0.003276375324711847,9051.974999125434
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 01:23:00+00:00,69570.0,69430.86,-34.397504996676574,-0.0037999999999999918,-1.8999999999999957,SL,0.0067989075751042115,-0.002353025729481056,9017.577494128758
