day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-37.26663127707884,-0.003899999999999982,-1.949999999999991,SL,0.000539607208537241,-0.0020576837542938963,9518.279850025232
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-37.12129141509817,-0.0038999999999999755,-1.9499999999999877,SL,0.0019770752402272812,-0.002289255226637974,9481.158558610134
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-36.97651837857953,-0.0039000000000000007,-1.9500000000000004,SL,0.0013549721325334704,-0.002039035733424157,9444.182040231553
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-36.832309956903025,-0.0038999999999999964,-1.9499999999999984,SL,0.001227758333180627,-0.0020138901614410853,9407.349730274651
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-36.68866394807117,-0.003900000000000003,-1.9500000000000013,SL,0.00034576475094475785,-0.002928717089726051,9370.66106632658
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-36.54557815867397,-0.0039000000000000328,-1.9500000000000164,SL,0.0009007740801011293,-0.002632338899556134,9334.115488167907
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-36.40305040385465,-0.00389999999999998,-1.94999999999999,SL,1.6358601474959088e-07,-0.002132016531348344,9297.712437764052
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-36.261078507279656,-0.003899999999999984,-1.9499999999999922,SL,0.004427514358083541,-0.0020093361894416694,9261.451359256773
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-36.11966030110174,-0.003900000000000035,-1.9500000000000175,SL,0.0030834642638524782,-0.0025796883705396186,9225.331698955672
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:28:00+00:00,63291.94,63671.691640000005,37.82385996571858,0.004100000000000036,2.050000000000018,TP,0.006279788548115275,-0.00037824721441628,9263.15555892139
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:29:00+00:00,63320.0,63699.92,37.97893779157744,0.004099999999999972,2.0499999999999856,TP,0.007265003158559646,0.0,9301.134496712966
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-36.27442453718089,-0.003900000000000035,-1.9500000000000173,SL,0.001366428968469803,-0.002222699067052276,9264.860072175785
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-36.132954281486015,-0.003900000000000049,-1.9500000000000244,SL,0.0012529460270855276,-0.002363583299839634,9228.7271178943
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-35.99203575978827,-0.003900000000000055,-1.9500000000000273,SL,0.0015403114320018032,-0.002487134778310824,9192.735082134512
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 06:47:00+00:00,66865.38,67266.57228000001,37.690213836751894,0.004100000000000043,2.0500000000000216,TP,0.006464481320527902,-0.0015568594689808958,9230.425295971263
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 06:47:00+00:00,66868.62,67269.83172,37.84474371348308,0.004100000000000098,2.0500000000000487,TP,0.006415714874929516,-0.0016052372547840305,9268.270039684747
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-36.14625315477008,-0.0038999999999999534,-1.9499999999999764,SL,0.002890336906227101,-0.0020892532392682386,9232.123786529977
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-36.00528276746631,-0.003899999999999935,-1.9499999999999675,SL,0.0018122523008814052,-0.004235126197568959,9196.118503762511
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:39:00+00:00,68809.57,68396.71258,37.70408586542633,0.004100000000000004,2.050000000000002,TP,0.006024888689175167,-0.001699763564864478,9233.822589627936
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-36.011908099549224,-0.0039000000000000293,-1.9500000000000148,SL,0.0011037542114339751,-0.0022876113639177472,9197.810681528386
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-35.8714616579603,-0.003899999999999956,-1.9499999999999782,SL,0.0006807728709243165,-0.002071375991410045,9161.939219870426
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-35.731562957495555,-0.0039000000000000974,-1.9500000000000488,SL,0.00032528607312304873,-0.0032574658107729975,9126.207656912931
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-35.592209861959965,-0.0038999999999999486,-1.9499999999999742,SL,8.952525702178722e-05,-0.0020276853772627063,9090.615447050972
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-35.453400243499175,-0.0039000000000000423,-1.950000000000021,SL,0.00040393668386857275,-0.003276375324711847,9055.162046807473
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 00:19:00+00:00,69570.0,69987.42,37.12616439191041,0.004099999999999974,2.0499999999999874,TP,0.006676009774327973,-1.4374011779159566e-07,9092.288211199382
2024-03-16,LONG,2024-03-16 00:46:00+00:00,2024-03-16 00:48:00+00:00,69852.06,69712.35588,-35.45992402367692,-0.003899999999999926,-1.9499999999999629,SL,0.000258260099988578,-0.002159850403839133,9056.828287175706
2024-03-17,LONG,2024-03-17 00:04:00+00:00,2024-03-17 00:10:00+00:00,66010.0,65877.98,-35.32163031998581,-0.0039000000000000614,-1.9500000000000308,SL,0.00118148765338593,-0.0029793970610513293,9021.50665685572
