day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49269.3992,35.78436091902775,0.003800000000000062,1.900000000000031,TP,0.006895542984417006,-0.000991994641574567,9452.721444873545
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:23:00+00:00,51841.09,52152.13654,35.920341490520016,0.0038000000000000577,1.900000000000029,TP,0.010207154209141851,-0.0002748784795998695,9488.641786364065
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-39.852295502729035,-0.004199999999999995,-2.099999999999998,SL,0.00017187496684517407,-0.0028547448196865307,9448.789490861336
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-39.68491586161751,-0.004199999999999989,-2.0999999999999943,SL,0.0016145474519598801,-0.0020719672537497687,9409.10457499972
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 05:26:00+00:00,52124.15,51811.4051,35.75459738499856,0.0037999999999999605,1.8999999999999801,TP,0.006180436515511552,-0.0007418826014428678,9444.859172384718
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 08:34:00+00:00,52087.58,51775.05452,35.89046485506264,0.003800000000000075,1.9000000000000374,TP,0.006064785501649365,-0.001444490222045216,9480.749637239782
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-39.81914847640719,-0.004200000000000012,-2.100000000000006,SL,0.00023924325518050846,-0.002568717055622576,9440.930488763375
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-39.65190805280682,-0.004200000000000068,-2.100000000000034,SL,0.0005316826799869096,-0.0024519031005444977,9401.278580710568
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-39.485370038984215,-0.0041999999999999815,-2.0999999999999908,SL,0.0005276062794607055,-0.003474711095504033,9361.793210671583
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-39.31953148482012,-0.004199999999999943,-2.0999999999999717,SL,0.0014283225519108394,-0.002211423482433572,9322.473679186764
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 01:03:00+00:00,51764.6,51454.0124,35.42539998090951,0.0037999999999999796,1.8999999999999897,TP,0.006184921741885308,-0.0007818084173354216,9357.899079167673
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:51:00+00:00,51589.0,51279.466,35.560016500837094,0.003799999999999993,1.8999999999999966,TP,0.0064635871988213975,-0.000794936905154239,9393.45909566851
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-39.452528201807816,-0.004200000000000008,-2.100000000000004,SL,0.003912741444931412,-0.002671593606170339,9354.006567466702
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-39.28682758335999,-0.004199999999999982,-2.099999999999991,SL,0.000539607208537241,-0.0020576837542938963,9314.719739883341
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-39.1218229075098,-0.0041999999999999755,-2.099999999999987,SL,0.0019770752402272812,-0.002289255226637974,9275.597916975832
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-38.9575112512985,-0.004200000000000001,-2.1000000000000005,SL,0.0013549721325334704,-0.002039035733424157,9236.640405724533
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-38.79388970404301,-0.004199999999999997,-2.0999999999999988,SL,0.001227758333180627,-0.0020138901614410853,9197.84651602049
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-38.630955367286084,-0.004200000000000002,-2.1000000000000014,SL,0.00034576475094475785,-0.002928717089726051,9159.215560653205
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-38.46870535474376,-0.004200000000000033,-2.1000000000000165,SL,0.0009007740801011293,-0.002632338899556134,9120.746855298461
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-38.30713679225336,-0.004199999999999981,-2.0999999999999903,SL,1.6358601474959088e-07,-0.002132016531348344,9082.439718506208
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-38.146246817725924,-0.004199999999999983,-2.0999999999999917,SL,0.004427514358083541,-0.0020093361894416694,9044.293471688483
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-37.98603258109195,-0.004200000000000035,-2.1000000000000174,SL,0.0030834642638524782,-0.0025796883705396186,9006.307439107391
