day,side,entry_time,exit_time,entry,exit,pnl_usd,pnl_pct,r,reason,mfe_pct,mae_pct,equity_after
2024-01-09,LONG,2024-01-09 00:04:00+00:00,2024-01-09 00:21:00+00:00,47040.0,46945.92,-36.206769060100456,-0.0036000000000000368,-1.8000000000000185,SL,0.00233843537414966,-0.0021409438775510017,10021.229080967702
2024-01-10,SHORT,2024-01-10 00:06:00+00:00,2024-01-10 00:07:00+00:00,46030.0,46122.06,-36.07642469148321,-0.0035999999999999487,-1.7999999999999743,SL,0.0,-0.0024723006734738845,9985.15265627622
2024-01-11,SHORT,2024-01-11 00:08:00+00:00,2024-01-11 00:13:00+00:00,46372.52,46465.26504,-35.94654956259473,-0.0036000000000000346,-1.800000000000017,SL,0.0012839500635288658,-0.0026412194118413924,9949.206106713624
2024-01-12,LONG,2024-01-12 00:08:00+00:00,2024-01-12 00:12:00+00:00,46387.01,46294.235980000005,-35.81714198416842,-0.0035999999999999375,-1.7999999999999685,SL,0.00028003529436361523,-0.002828593608426133,9913.388964729455
2024-01-13,LONG,2024-01-13 00:08:00+00:00,2024-01-13 00:11:00+00:00,42978.19,42892.23362,-35.688200273026794,-0.0036000000000000767,-1.8000000000000382,SL,0.00036413818264552735,-0.0020391738228156984,9877.700764456427
2024-01-14,SHORT,2024-01-14 00:10:00+00:00,2024-01-14 04:19:00+00:00,42812.91,42598.84545,33.58418259915249,0.0034000000000000644,1.7000000000000322,TP,0.005847535241122498,-0.0018059973031499075,9911.28494705558
2024-01-14,SHORT,2024-01-14 00:16:00+00:00,2024-01-14 04:18:00+00:00,42819.99,42605.890049999995,33.698368819989774,0.0034000000000000813,1.7000000000000406,TP,0.005020785852588895,-0.00047057460779419743,9944.983315875568
2024-01-15,LONG,2024-01-15 00:04:00+00:00,2024-01-15 00:13:00+00:00,41842.41,42051.62205,33.812943273975655,0.0033999999999998714,1.6999999999999358,TP,0.005219345635205989,-0.00010539545881806263,9978.796259149543
2024-01-15,LONG,2024-01-15 00:06:00+00:00,2024-01-15 00:16:00+00:00,41867.44,42076.7772,33.92790728110713,0.003399999999999868,1.699999999999934,TP,0.0059547466957616145,-0.0003427484460479509,10012.724166430651
2024-01-16,SHORT,2024-01-16 00:08:00+00:00,2024-01-16 00:11:00+00:00,42478.04,42562.996080000004,-36.04580699915118,-0.0036000000000000836,-1.8000000000000418,SL,0.00026272398632336833,-0.0028706597573711578,9976.6783594315
2024-01-17,SHORT,2024-01-17 00:10:00+00:00,2024-01-17 01:17:00+00:00,43098.05,43184.246100000004,-35.916042093953635,-0.0036000000000000233,-1.8000000000000116,SL,0.0011146676009703657,-0.0020091396246465095,9940.762317337547
2024-01-18,SHORT,2024-01-18 00:08:00+00:00,2024-01-18 01:36:00+00:00,42721.75,42508.14125,33.798591878947526,0.003399999999999987,1.699999999999993,TP,0.005066037791054914,-0.0002867391902251195,9974.560909216494
2024-01-18,SHORT,2024-01-18 00:58:00+00:00,2024-01-18 05:20:00+00:00,42664.82,42750.14964,-35.908419273180215,-0.0036000000000000836,-1.8000000000000418,SL,0.0038118056047112677,-0.002017352938556865,9938.652489943313
2024-01-19,LONG,2024-01-19 00:04:00+00:00,2024-01-19 00:12:00+00:00,41339.98,41257.30004,-35.77914896379623,-0.0036000000000000307,-1.8000000000000151,SL,0.0007501213111374209,-0.002200775133418139,9902.873340979517
2024-01-20,SHORT,2024-01-20 00:34:00+00:00,2024-01-20 01:28:00+00:00,41541.49,41624.57298,-35.650344027526074,-0.0035999999999999813,-1.7999999999999907,SL,0.0020507208576292053,-0.0020059463442452775,9867.22299695199
2024-01-21,LONG,2024-01-21 00:04:00+00:00,2024-01-21 06:19:00+00:00,41703.52,41620.11296,-35.52200278902675,-0.003599999999999958,-1.7999999999999787,SL,0.0006349583920015194,-0.0033385671041676083,9831.700994162964
2024-01-22,SHORT,2024-01-22 01:42:00+00:00,2024-01-22 03:18:00+00:00,41403.78,41196.761099999996,33.427783380154736,0.003400000000000067,1.7000000000000333,TP,0.0053565157577399655,-0.0016259385012672685,9865.12877754312
2024-01-22,SHORT,2024-01-22 01:50:00+00:00,2024-01-22 03:18:00+00:00,41406.01,41198.97995,33.54143784364689,0.003400000000000029,1.7000000000000142,TP,0.0054100841882616085,-0.0006576340004747119,9898.670215386766
2024-01-23,LONG,2024-01-23 00:10:00+00:00,2024-01-23 00:47:00+00:00,39652.89,39851.154449999995,33.65547873231379,0.003399999999999877,1.6999999999999384,TP,0.005370100388647645,-2.5218842818360196e-07,9932.32569411908
2024-01-23,LONG,2024-01-23 00:32:00+00:00,2024-01-23 00:42:00+00:00,39767.2,39687.6656,-35.75637249882789,-0.00359999999999992,-1.79999999999996,SL,0.0010596672634734007,-0.0024945180953146588,9896.56932162025
2024-01-24,LONG,2024-01-24 00:06:00+00:00,2024-01-24 00:10:00+00:00,39952.33,39872.42534,-35.62764955783294,-0.003600000000000004,-1.8000000000000016,SL,0.0,-0.0023873451185451424,9860.941672062418
2024-01-25,LONG,2024-01-25 00:10:00+00:00,2024-01-25 01:31:00+00:00,40082.86,40002.69428,-35.49939001942402,-0.0035999999999999305,-1.7999999999999652,SL,0.002394539710988585,-0.002067217758413461,9825.442282042994
2024-01-26,SHORT,2024-01-26 00:14:00+00:00,2024-01-26 02:10:00+00:00,39921.54,40001.38308,-35.37159221535446,-0.003599999999999968,-1.7999999999999838,SL,0.002480365236411323,-0.002967320398962543,9790.070689827638
2024-01-27,LONG,2024-01-27 00:06:00+00:00,2024-01-27 00:46:00+00:00,41824.55,41740.9009,-35.24425448338005,-0.003600000000000056,-1.800000000000028,SL,0.0010070640329661728,-0.0024478446271389565,9754.82643534426
2024-01-28,SHORT,2024-01-28 00:06:00+00:00,2024-01-28 01:18:00+00:00,42101.1,42185.3022,-35.11737516723927,-0.0035999999999999934,-1.7999999999999965,SL,0.004182788573220143,-0.0020586160456614734,9719.70906017702
2024-01-29,SHORT,2024-01-29 00:18:00+00:00,2024-01-29 00:28:00+00:00,41884.16,41967.928320000006,-34.990952616637934,-0.0036000000000000684,-1.800000000000034,SL,2.387537437073411e-07,-0.002552993780942318,9684.718107560382
2024-01-30,SHORT,2024-01-30 00:04:00+00:00,2024-01-30 00:25:00+00:00,43188.24,43274.61648,-34.864985187217144,-0.003599999999999976,-1.799999999999988,SL,0.0012582128838775674,-0.0020294876568251324,9649.853122373164
2024-01-31,SHORT,2024-01-31 00:34:00+00:00,2024-01-31 02:15:00+00:00,42926.31,42711.67845,32.80950061606838,0.0033999999999999603,1.6999999999999802,TP,0.005116442573330841,-0.001716662811222356,9682.662622989234
2024-01-31,SHORT,2024-01-31 00:42:00+00:00,2024-01-31 02:20:00+00:00,42919.2,42704.604,32.921052918162886,0.0033999999999999473,1.6999999999999738,TP,0.005041799474361112,-0.0018826073179370286,9715.583675907397
2024-02-01,SHORT,2024-02-01 00:06:00+00:00,2024-02-01 00:37:00+00:00,42582.78,42369.8661,33.03298449808505,0.0033999999999999894,1.6999999999999946,TP,0.00520586020922073,-0.0009168025197039948,9748.616660405482
2024-02-01,SHORT,2024-02-01 00:54:00+00:00,2024-02-01 01:15:00+00:00,42440.39,42228.18805,33.14529664537918,0.003400000000000056,1.700000000000028,TP,0.006677365594425486,-0.0014045582521744165,9781.761957050861
2024-02-02,LONG,2024-02-02 00:14:00+00:00,2024-02-02 00:20:00+00:00,43169.44,43385.2872,33.25799065397214,0.0033999999999999196,1.69999999999996,TP,0.005294486099425836,-0.00027588961079883114,9815.019947704834
2024-02-02,LONG,2024-02-02 00:40:00+00:00,2024-02-02 00:43:00+00:00,43291.53,43204.94694,-35.33407181173676,-0.003599999999999935,-1.7999999999999676,SL,0.0004520514751961806,-0.002204126303690312,9779.685875893098
2024-02-03,SHORT,2024-02-03 01:48:00+00:00,2024-02-03 11:27:00+00:00,43215.03,42998.95485,33.25093197803584,0.003399999999999929,1.6999999999999644,TP,0.005478186640157324,-0.000578502433065533,9812.936807871134
2024-02-03,SHORT,2024-02-03 02:22:00+00:00,2024-02-03 11:27:00+00:00,43209.75,42993.70125,33.363985146762246,0.0034000000000000397,1.70000000000002,TP,0.0053566614016512274,-0.0005619102170227514,9846.300793017896
2024-02-04,SHORT,2024-02-04 00:06:00+00:00,2024-02-04 06:30:00+00:00,42991.08,42776.1246,33.477422696260604,0.0033999999999999755,1.6999999999999877,TP,0.005073610618760976,-0.0018075842709696784,9879.778215714156
2024-02-04,SHORT,2024-02-04 00:22:00+00:00,2024-02-04 02:00:00+00:00,42967.97,43053.905940000004,-35.567201576571655,-0.00360000000000007,-1.8000000000000351,SL,0.0020471062514705518,-0.002141827970928085,9844.211014137583
2024-02-05,SHORT,2024-02-05 00:06:00+00:00,2024-02-05 00:52:00+00:00,42575.66,42362.78170000001,33.47031744806701,0.0033999999999999213,1.6999999999999607,TP,0.005182538567810844,-0.0012624584093352867,9877.68133158565
2024-02-05,SHORT,2024-02-05 00:18:00+00:00,2024-02-05 00:24:00+00:00,42523.21,42608.25642,-35.559652793708054,-0.003599999999999971,-1.7999999999999854,SL,0.0018232395908022662,-0.0021940958831659914,9842.121678791942
2024-02-06,LONG,2024-02-06 00:08:00+00:00,2024-02-06 00:16:00+00:00,42725.63,42640.178739999996,-35.43163804365137,-0.0036000000000000385,-1.8000000000000191,SL,0.0,-0.0021427419560576554,9806.69004074829
2024-02-07,LONG,2024-02-07 00:04:00+00:00,2024-02-07 02:39:00+00:00,43110.01,43023.78998,-35.30408414669399,-0.0036000000000000146,-1.8000000000000074,SL,0.001901878473236215,-0.0025263274121254784,9771.385956601596
2024-02-08,SHORT,2024-02-08 00:10:00+00:00,2024-02-08 00:21:00+00:00,44350.02,44438.72004,-35.17698944376649,-0.003600000000000076,-1.8000000000000378,SL,0.00027102580788005955,-0.0031616671198795667,9736.20896715783
2024-02-09,LONG,2024-02-09 00:04:00+00:00,2024-02-09 00:43:00+00:00,45354.39,45263.68122,-35.05035228176837,-0.0036000000000000185,-1.8000000000000091,SL,0.0010058563239413564,-0.0024152017037380696,9701.158614876062
2024-02-10,LONG,2024-02-10 00:24:00+00:00,2024-02-10 00:31:00+00:00,47212.62,47118.194760000006,-34.92417101355317,-0.0035999999999999327,-1.7999999999999663,SL,0.0,-0.0025935862063999914,9666.234443862508
2024-02-11,SHORT,2024-02-11 00:46:00+00:00,2024-02-11 03:00:00+00:00,47682.52,47777.885039999994,-34.798443997904414,-0.0035999999999999366,-1.799999999999968,SL,0.002629055679104068,-0.002463795957092939,9631.435999864603
2024-02-12,SHORT,2024-02-12 00:14:00+00:00,2024-02-12 00:21:00+00:00,48281.09,48377.65218,-34.67316959951274,-0.0036000000000000172,-1.8000000000000087,SL,0.0,-0.002029573068876557,9596.76283026509
2024-02-13,LONG,2024-02-13 00:04:00+00:00,2024-02-13 01:04:00+00:00,49946.92,50196.654599999994,32.628993622900566,0.003399999999999923,1.6999999999999613,TP,0.005066979105017922,-0.00022784187693650342,9629.39182388799
2024-02-13,LONG,2024-02-13 00:06:00+00:00,2024-02-13 01:36:00+00:00,49977.53,50227.417649999996,32.73993220121857,0.0033999999999999382,1.699999999999969,TP,0.007825116607403402,-0.0008401775758025249,9662.13175608921
2024-02-14,SHORT,2024-02-14 00:06:00+00:00,2024-02-14 01:25:00+00:00,49599.84,49351.8408,32.851247970703,0.0033999999999999677,1.6999999999999837,TP,0.0053707834541401635,-0.000999398385156222,9694.983004059912
2024-02-14,SHORT,2024-02-14 00:12:00+00:00,2024-02-14 04:35:00+00:00,49566.8,49318.966,32.9629422138042,0.0034000000000000514,1.7000000000000255,TP,0.006895542984417006,-0.000991994641574567,9727.945946273716
2024-02-15,LONG,2024-02-15 00:04:00+00:00,2024-02-15 00:22:00+00:00,51841.09,52100.29544999999,33.07501621732951,0.003399999999999885,1.6999999999999424,TP,0.005650151260322719,-0.0002748784795998695,9761.020962491046
2024-02-15,SHORT,2024-02-15 01:52:00+00:00,2024-02-15 02:01:00+00:00,51840.01,51943.69002,-35.139675464967716,-0.003599999999999995,-1.7999999999999976,SL,0.00017187496684517407,-0.0028547448196865307,9725.881287026077
2024-02-16,LONG,2024-02-16 00:06:00+00:00,2024-02-16 00:30:00+00:00,51921.67,51817.82666,-35.01317263329378,-0.0035999999999999895,-1.799999999999995,SL,0.0016145474519598801,-0.0020719672537497687,9690.868114392784
2024-02-17,SHORT,2024-02-17 00:04:00+00:00,2024-02-17 01:50:00+00:00,52124.15,51863.52925,32.94895158893581,0.003400000000000036,1.7000000000000177,TP,0.005320182679238029,-0.0007418826014428678,9723.81706598172
2024-02-17,SHORT,2024-02-17 00:08:00+00:00,2024-02-17 05:26:00+00:00,52087.58,51827.142100000005,33.060978024337324,0.003399999999999946,1.699999999999973,TP,0.005482688963472707,-0.001444490222045216,9756.878044006058
2024-02-18,SHORT,2024-02-18 00:04:00+00:00,2024-02-18 00:21:00+00:00,51621.1,51724.3422,-35.12476095842192,-0.0036000000000000116,-1.8000000000000058,SL,0.00023924325518050846,-0.002568717055622576,9721.753283047636
2024-02-19,LONG,2024-02-19 00:08:00+00:00,2024-02-19 00:17:00+00:00,52249.21,52144.711579999996,-34.99831181897215,-0.003600000000000068,-1.8000000000000338,SL,0.0005316826799869096,-0.0024519031005444977,9686.754971228664
2024-02-20,LONG,2024-02-20 00:28:00+00:00,2024-02-20 00:40:00+00:00,51799.99,51696.39002,-34.87231789642301,-0.0035999999999999817,-1.7999999999999907,SL,0.0005276062794607055,-0.003474711095504033,9651.88265333224
2024-02-21,LONG,2024-02-21 00:04:00+00:00,2024-02-21 00:41:00+00:00,52292.11,52187.52578,-34.746777551995514,-0.0035999999999999427,-1.7999999999999714,SL,0.0014283225519108394,-0.002211423482433572,9617.135875780245
2024-02-22,SHORT,2024-02-22 00:04:00+00:00,2024-02-22 00:58:00+00:00,51764.6,51505.777,32.698261977652216,0.003399999999999936,1.699999999999968,TP,0.005111601364639127,-0.0007818084173354216,9649.834137757896
2024-02-22,SHORT,2024-02-22 01:14:00+00:00,2024-02-22 01:41:00+00:00,51589.0,51331.055,32.8094360683768,0.0033999999999999946,1.6999999999999975,TP,0.005935373820000331,-0.000794936905154239,9682.643573826273
2024-02-23,LONG,2024-02-23 00:08:00+00:00,2024-02-23 02:53:00+00:00,51347.63,51244.93474,-34.85751686577466,-0.003600000000000008,-1.8000000000000038,SL,0.003912741444931412,-0.002671593606170339,9647.786056960498
2024-02-24,SHORT,2024-02-24 00:06:00+00:00,2024-02-24 00:26:00+00:00,50722.08,50823.52416,-34.73202980505762,-0.003599999999999982,-1.799999999999991,SL,0.000539607208537241,-0.0020576837542938963,9613.05402715544
2024-02-25,SHORT,2024-02-25 00:12:00+00:00,2024-02-25 01:55:00+00:00,51540.78,51643.86156,-34.606994497759345,-0.003599999999999975,-1.7999999999999874,SL,0.0019770752402272812,-0.002289255226637974,9578.447032657681
2024-02-26,SHORT,2024-02-26 00:04:00+00:00,2024-02-26 00:36:00+00:00,51691.1,51794.4822,-34.48240931756766,-0.0036000000000000008,-1.8000000000000003,SL,0.0013549721325334704,-0.002039035733424157,9543.964623340113
2024-02-27,LONG,2024-02-27 00:04:00+00:00,2024-02-27 00:19:00+00:00,54571.0,54461.858,-34.35827264402438,-0.0035999999999999973,-1.7999999999999987,SL,0.001227758333180627,-0.0020138901614410853,9509.606350696089
2024-02-28,SHORT,2024-02-28 00:10:00+00:00,2024-02-28 00:25:00+00:00,56888.39,57002.16678,-34.234582862505945,-0.0036000000000000025,-1.8000000000000014,SL,0.00034576475094475785,-0.002928717089726051,9475.371767833583
2024-02-29,SHORT,2024-02-29 00:04:00+00:00,2024-02-29 00:07:00+00:00,62157.65,62281.9653,-34.11133836420121,-0.003600000000000033,-1.8000000000000163,SL,0.0009007740801011293,-0.002632338899556134,9441.260429469383
2024-03-01,SHORT,2024-03-01 00:04:00+00:00,2024-03-01 00:06:00+00:00,61129.92,61252.17984,-33.988537546089596,-0.003599999999999981,-1.7999999999999905,SL,1.6358601474959088e-07,-0.002132016531348344,9407.271891923294
2024-03-02,SHORT,2024-03-02 00:34:00+00:00,2024-03-02 03:34:00+00:00,62224.53,62348.97906,-33.866178810923714,-0.0035999999999999847,-1.7999999999999923,SL,0.004427514358083541,-0.0020093361894416694,9373.40571311237
2024-03-03,SHORT,2024-03-03 00:20:00+00:00,2024-03-03 03:19:00+00:00,61833.05,61956.716100000005,-33.74426056720486,-0.003600000000000035,-1.8000000000000174,SL,0.0030834642638524782,-0.0025796883705396186,9339.661452545166
2024-03-04,LONG,2024-03-04 00:14:00+00:00,2024-03-04 00:28:00+00:00,63291.94,63608.399699999994,31.75484893865241,0.0033999999999998766,1.6999999999999384,TP,0.006279788548115275,-0.00037824721441628,9371.416301483818
2024-03-04,LONG,2024-03-04 00:16:00+00:00,2024-03-04 00:28:00+00:00,63320.0,63636.59999999999,31.862815425043692,0.0033999999999998623,1.6999999999999313,TP,0.005833859759949486,0.0,9403.279116908861
2024-03-05,LONG,2024-03-05 00:04:00+00:00,2024-03-05 00:10:00+00:00,68272.85,68136.3043,-33.85180482087223,-0.003600000000000035,-1.8000000000000178,SL,0.001366428968469803,-0.002222699067052276,9369.42731208799
2024-03-06,SHORT,2024-03-06 00:04:00+00:00,2024-03-06 00:07:00+00:00,63594.12,63721.308240000006,-33.729938323517224,-0.0036000000000000493,-1.8000000000000247,SL,0.0012529460270855276,-0.002363583299839634,9335.697373764473
2024-03-07,SHORT,2024-03-07 00:04:00+00:00,2024-03-07 00:08:00+00:00,65999.64,66131.63928,-33.60851054555262,-0.0036000000000000554,-1.8000000000000276,SL,0.0015403114320018032,-0.002487134778310824,9302.08886321892
2024-03-08,LONG,2024-03-08 00:04:00+00:00,2024-03-08 01:05:00+00:00,66865.38,67199.7069,31.627102134944327,0.0034,1.7,TP,0.005752154552924029,-0.0015568594689808958,9333.715965353864
2024-03-08,LONG,2024-03-08 00:08:00+00:00,2024-03-08 01:05:00+00:00,66868.62,67202.9631,31.734634282202894,0.003399999999999974,1.6999999999999869,TP,0.005703422621851695,-0.0016052372547840305,9365.450599636066
2024-03-09,SHORT,2024-03-09 00:30:00+00:00,2024-03-09 02:50:00+00:00,68057.81,68193.92562,-33.715622158689406,-0.003599999999999954,-1.799999999999977,SL,0.002890336906227101,-0.0020892532392682386,9331.734977477376
2024-03-10,SHORT,2024-03-10 00:04:00+00:00,2024-03-10 01:01:00+00:00,68323.82,68460.46764,-33.59424591891795,-0.0035999999999999353,-1.7999999999999676,SL,0.0018122523008814052,-0.004235126197568959,9298.140731558458
2024-03-11,SHORT,2024-03-11 00:04:00+00:00,2024-03-11 00:36:00+00:00,68809.57,68465.52215,31.61367848729912,0.003400000000000039,1.7000000000000193,TP,0.0052255812672569665,-0.001699763564864478,9329.754410045758
2024-03-11,LONG,2024-03-11 02:46:00+00:00,2024-03-11 02:57:00+00:00,68411.97,68275.14606,-33.58711587616501,-0.00360000000000003,-1.800000000000015,SL,0.0011037542114339751,-0.0022876113639177472,9296.167294169592
2024-03-12,LONG,2024-03-12 00:04:00+00:00,2024-03-12 00:26:00+00:00,72270.8,72126.2584,-33.46620225901013,-0.003599999999999957,-1.7999999999999785,SL,0.0006807728709243165,-0.002071375991410045,9262.701091910581
2024-03-13,LONG,2024-03-13 00:08:00+00:00,2024-03-13 00:10:00+00:00,71660.0,71516.68,-33.345723930879,-0.0036000000000000975,-1.8000000000000487,SL,0.00032528607312304873,-0.0032574658107729975,9229.355367979702
2024-03-14,SHORT,2024-03-14 00:04:00+00:00,2024-03-14 00:19:00+00:00,72940.31,73086.19062,-33.22567932472646,-0.0035999999999999487,-1.7999999999999745,SL,8.952525702178722e-05,-0.0020276853772627063,9196.129688654975
2024-03-15,LONG,2024-03-15 00:04:00+00:00,2024-03-15 00:15:00+00:00,71521.11,71378.06778,-33.1060668791583,-0.003600000000000042,-1.800000000000021,SL,0.00040393668386857275,-0.003276375324711847,9163.023621775817
2024-03-16,LONG,2024-03-16 00:04:00+00:00,2024-03-16 00:10:00+00:00,69570.0,69917.84999999999,31.154280314036626,0.003399999999999874,1.6999999999999371,TP,0.00554606870777629,-1.4374011779159566e-07,9194.177902089854
2024-03-16,LONG,2024-03-16 00:46:00+00:00,2024-03-16 00:48:00+00:00,69852.06,69712.35588,-33.0990404475228,-0.003599999999999927,-1.7999999999999636,SL,0.000258260099988578,-0.002159850403839133,9161.07886164233
2024-03-17,LONG,2024-03-17 00:04:00+00:00,2024-03-17 00:10:00+00:00,66010.0,65877.98,-32.979883901912956,-0.003600000000000062,-1.800000000000031,SL,0.00118148765338593,-0.0029793970610513293,9128.098977740417
2024-03-18,SHORT,2024-03-18 01:26:00+00:00,2024-03-18 01:47:00+00:00,67463.2,67598.1264,-32.86115631986505,-0.003599999999999951,-1.7999999999999752,SL,0.003136821259590345,-0.0022352927225510045,9095.237821420553
2024-03-19,LONG,2024-03-19 00:04:00+00:00,2024-03-19 00:18:00+00:00,67756.01,68094.79004999998,30.923808592828085,0.0033999999999998025,1.6999999999999011,TP,0.0054327284029860355,-0.00034579958294464236,9126.161630013381
2024-03-19,SHORT,2024-03-19 02:28:00+00:00,2024-03-19 02:30:00+00:00,66098.98,66231.17796,-32.85418186804886,-0.003600000000000076,-1.8000000000000378,SL,0.0002266298209139676,-0.0020156135540973625,9093.307448145331
2024-03-20,LONG,2024-03-20 00:10:00+00:00,2024-03-20 00:14:00+00:00,62184.0,62059.632,-32.73590681332352,-0.0036000000000000355,-1.8000000000000178,SL,0.0004856554740768862,-0.0032694905441913945,9060.571541332009
2024-03-21,SHORT,2024-03-21 00:04:00+00:00,2024-03-21 00:09:00+00:00,67744.62,67880.10923999999,-32.61805754879461,-0.0035999999999999314,-1.7999999999999658,SL,0.0017025706247964269,-0.0020500520926976145,9027.953483783214
